,obj_ID,alpha,delta,u,g,r,i,z,run_ID,rerun_ID,cam_col,field_ID,spec_obj_ID,class,redshift,plate,MJD,fiber_ID
50704,1.237664877805307e+18,149.695006826315,30.9558620837525,22.57664,22.64817,21.80055,21.44726,20.78956,4518,301,1,144,1.176340291331741e+19,GALAXY,0.3069153,10448,58158,2
16058,1.237664880488088e+18,144.963096875927,31.6666949519399,22.50212,22.45338,22.1645,21.07872,21.36905,4518,301,6,120,1.1760204708870115e+19,GALAXY,0.7994953,10445,58158,655
37440,1.2376614182103296e+18,205.119676248653,56.4221740823156,24.94471,23.60627,21.28576,20.07801,19.38865,3712,301,5,162,9.23470676421747e+18,GALAXY,0.6058345,8202,58158,275
41517,1.2376582050587617e+18,219.590258882661,44.7977996035545,23.64876,22.86274,21.71893,20.59012,19.90591,2964,301,4,480,9.565908803578518e+18,GALAXY,0.6129065,8496,58159,957
40352,1.2376642958331745e+18,202.612505070844,39.4887622403123,25.92012,22.43274,21.73104,21.45763,21.32267,4382,301,5,82,9.958841273996829e+18,GALAXY,1.701155,8845,58159,933
45581,1.2376651274626662e+18,164.508463252574,32.4260899836303,24.39302,23.49747,22.329,21.78448,21.86369,4576,301,2,333,1.1798476234748617e+19,GALAXY,0.7935753,10479,58159,622
78739,1.2376607659155791e+18,138.768914894933,35.8179209597679,22.6423,24.81923,21.22896,20.08044,19.04429,3560,301,6,214,1.1532781174041893e+19,GALAXY,0.7967003,10243,58159,685
68966,1.2376609629399944e+18,138.74053075949,35.5214773707247,20.85106,20.45773,19.93498,19.73613,19.61087,3606,301,5,104,1.1532782823309337e+19,QSO,1.210937,10243,58159,691
66165,1.2376582045212347e+18,217.255755563218,45.0096834567816,21.31128,21.46422,21.26042,21.13714,21.22648,2964,301,3,470,9.56579527900295e+18,QSO,2.150941,8496,58159,544
50159,1.2376642958328463e+18,201.808791087668,39.6140742151347,20.36024,20.33809,20.35383,20.09575,20.09336,4382,301,5,77,9.9588005920666e+18,QSO,1.793108,8845,58159,785
69703,1.2376582034480832e+18,218.629863355028,43.7464481655311,24.44453,24.08942,21.70699,20.63611,19.85778,2964,301,1,479,9.565708142706448e+18,GALAXY,0.6374158,8496,58159,227
45580,1.2376651274614218e+18,161.177870265557,31.8669573903304,23.51216,23.88366,22.90048,22.21589,22.14581,4576,301,2,314,1.1790636716842572e+19,QSO,0.9126633,10472,58159,774
93974,1.237661362377e+18,218.483523819194,42.9126027137687,17.27766,16.39733,16.16889,16.10516,16.11458,3699,301,5,181,9.565713090508771e+18,STAR,-0.0001441977,8496,58159,245
55330,1.23766096294006e+18,138.897486589785,35.5595628248855,22.77769,22.53425,21.34336,19.96502,19.30029,3606,301,5,105,1.1532793268669798e+19,GALAXY,0.862935,10243,58159,729
55734,1.237665126924551e+18,161.262611210731,31.4855257592564,23.97105,23.21292,22.07628,21.33685,21.57233,4576,301,1,314,1.1790649361226291e+19,GALAXY,0.7065849,10472,58159,820
68965,1.2376609629397975e+18,138.221122171995,35.329142733308,21.00609,20.79667,20.5457,20.38984,20.24761,3606,301,5,101,1.1532752311861664e+19,QSO,1.455765,10243,58159,580
80360,1.237660765916038e+18,139.943851239349,36.4132273187772,26.43685,23.45579,21.73183,20.5707,19.93214,3560,301,6,221,1.1532841097425609e+19,GALAXY,0.7022096,10243,58159,903
92418,1.237661362377e+18,218.549915092922,42.8635814872125,21.66138,20.80436,19.87066,19.18032,19.01385,3699,301,5,181,9.56571364026459e+18,QSO,0.5433447,8496,58159,247
92621,1.2376613623768023e+18,217.890003472555,43.0643494829176,19.94453,19.92063,19.63252,19.60825,19.61425,3699,301,5,178,9.565747175369234e+18,QSO,1.351173,8496,58159,369
72254,1.2376582045218245e+18,219.144005948044,44.5129771172961,21.92067,21.68287,21.51957,21.2614,21.04858,2964,301,3,479,9.565878292130849e+18,QSO,0.9603308,8496,58159,846
64386,1.237660962940322e+18,139.616987517737,35.8776752825954,21.97481,21.67689,21.60278,21.54169,21.65693,3606,301,5,109,1.1532813059879098e+19,QSO,1.309881,10243,58159,801
52644,1.2376607653788388e+18,139.496968918903,35.536949295134,20.40323,20.09653,19.81611,19.56478,19.23278,3560,301,5,216,1.153281498402445e+19,GALAXY,0.0,10243,58159,808
67850,1.2376612120452795e+18,219.442925187648,45.1150853765139,23.6943,21.50653,20.38275,19.74936,19.32712,3664,301,5,61,9.565894784805263e+18,STAR,-4.759068e-05,8496,58159,906
91706,1.237662224610296e+18,202.427258592824,38.4518095604706,22.13317,21.83426,21.67454,21.07951,21.09895,3900,301,3,465,9.958620272159646e+18,QSO,1.555566,8845,58159,129
67849,1.2376607653787077e+18,139.129435098442,35.3883681599044,21.97267,22.31815,21.56112,21.64114,21.95021,3560,301,5,214,1.1532805913053516e+19,QSO,1.468845,10243,58159,775
90937,1.237662224610493e+18,202.901278423303,38.1793745163515,20.99125,20.95028,20.7154,20.73259,20.5947,3900,301,3,468,9.958597457293367e+18,QSO,1.321272,8845,58159,46
46756,1.237664295832912e+18,201.872914736913,39.5088292186425,21.9254,21.1123,20.74524,20.66821,20.55567,4382,301,5,78,9.958801691578229e+18,STAR,0.0003898616,8845,58159,789
6339,1.2376609613292503e+18,139.183937141881,34.2543451099334,24.05097,21.89452,20.41269,19.40524,18.74489,3606,301,2,102,1.1532655005082604e+19,STAR,8.380014e-05,10243,58159,226
86211,1.2376612120453455e+18,219.686428688549,45.1059229386918,24.67862,25.39842,21.29903,20.11178,19.30244,3664,301,5,62,9.565908253822704e+18,GALAXY,0.8444766,8496,58159,955
33136,1.2376609624031895e+18,139.231619657526,35.3075717745724,22.50891,22.60806,21.90982,20.67165,19.76639,3606,301,4,105,1.153282652889654e+19,GALAXY,0.0,10243,58159,850
10531,1.2376651279980956e+18,160.46269035841,32.2604861995178,25.5947,22.40438,22.00618,21.48395,21.08752,4576,301,3,311,1.1790596584668156e+19,GALAXY,0.7962774,10472,58159,628
91810,1.237661362376409e+18,216.749707628838,43.4095028685878,23.88485,21.56513,20.0736,18.66438,17.92829,3699,301,5,172,9.565777961694812e+18,STAR,-9.690251e-05,8496,58159,481
13118,1.237660961865925e+18,138.560880192984,34.346015075111,26.85114,25.22877,22.00284,20.40241,19.45888,3606,301,3,99,1.1532689914576787e+19,GALAXY,0.7464103,10243,58159,353
4751,1.2376609613292508e+18,139.270152922359,34.2632291327866,25.20692,21.99953,20.50038,19.62802,19.27402,3606,301,2,102,1.153265555483842e+19,STAR,-9.6158e-05,10243,58159,228
46757,1.2376642958329124e+18,201.98354241264,39.5747768904319,22.21133,22.08881,21.83475,21.69488,21.32098,4382,301,5,78,9.958812961572411e+18,QSO,1.088904,8845,58159,830
79920,1.2376609634767995e+18,138.415640711852,35.878748134478,24.36519,22.78508,21.75813,20.60377,19.75536,3606,301,6,103,1.1532767430146544e+19,GALAXY,0.536445,10243,58159,635
66930,1.2376582045217587e+18,218.899917058175,44.5650778067032,22.05589,21.73744,21.67398,21.54754,21.84727,2964,301,3,478,9.565876917741312e+18,QSO,5.827251,8496,58159,841
52622,1.2376622240734907e+18,202.438094355645,37.8442625948922,21.6946,20.81866,20.13207,19.59411,19.38098,3900,301,2,466,9.958618348014295e+18,QSO,0.5018028,8845,58159,122
67604,1.2376582045219553e+18,219.539722825007,44.4601359254759,20.43383,20.34324,20.44563,20.30379,20.21403,2964,301,3,481,9.565900832119216e+18,QSO,2.020435,8496,58159,928
40808,1.237664295832913e+18,201.950528324738,39.4095403247766,24.29672,23.2936,21.87086,20.6557,19.9455,4382,301,5,78,9.958812686694504e+18,GALAXY,0.8103857,8845,58159,829
67510,1.2376607648418368e+18,139.388332289759,35.0513262543218,19.31936,19.1025,19.0994,18.90497,19.00351,3560,301,4,214,1.1532667649466325e+19,QSO,1.574868,10243,58159,272
56544,1.237662305111442e+18,202.373676296108,39.9850375843614,21.90356,21.58083,21.21584,20.68117,20.57676,3919,301,1,15,9.958819833520085e+18,GALAXY,0.793344,8845,58159,855
28562,1.237658203448018e+18,218.476264520523,43.7935979373531,24.4241,24.78186,22.21474,21.0875,19.63424,2964,301,1,478,9.56572078709017e+18,GALAXY,0.8701758,8496,58159,273
56543,1.2376623051111795e+18,201.530402841557,40.0559289193478,20.94698,20.82244,20.87194,20.68127,20.55394,3919,301,1,11,9.958776677688697e+18,QSO,1.641301,8845,58159,698
67013,1.237658204522021e+18,219.589279500431,44.3741602481139,21.08742,20.85568,20.77194,20.68121,20.77323,2964,301,3,482,9.56591292674712e+18,QSO,1.69775,8496,58159,972
42589,1.2376603433967296e+18,137.930787115305,36.3455886907696,25.64708,23.60357,21.57984,20.43122,19.51604,3462,301,3,192,1.1532742141379109e+19,GALAXY,0.6377915,10243,58159,543
55816,1.237662305111311e+18,201.991280369095,40.1364589377744,23.6131,22.41701,22.16309,21.96003,22.64395,3919,301,1,13,9.958797293531718e+18,QSO,5.50503,8845,58159,773
23868,1.2376609618663836e+18,139.65518366864,35.0247048811593,20.9139,20.83564,20.63367,20.55839,20.45721,3606,301,3,106,1.1532650607036094e+19,QSO,1.453919,10243,58159,210
55733,1.2376651269221916e+18,155.14036484931,30.0652421789354,23.66223,23.28479,22.30352,21.82972,21.08663,4576,301,1,278,1.177592882467572e+19,GALAXY,0.780036,10459,58159,515
55879,1.2376651269221916e+18,155.237387731399,30.0509563142776,22.93902,22.59031,21.89796,21.27534,20.74282,4576,301,1,278,1.1775927725164091e+19,GALAXY,0.7450027,10459,58159,511
12452,1.2376609618665802e+18,140.04337304892,35.2376117260439,25.30457,25.57575,21.71407,20.48397,19.7429,3606,301,3,109,1.1532839997914e+19,GALAXY,0.8858466,10243,58159,899
80254,1.237662305111376e+18,202.028458308925,39.9977172816966,20.37393,20.06497,20.09888,20.20307,20.54441,3919,301,1,14,9.958799217677064e+18,QSO,4.418085,8845,58159,780
47066,1.2376642958328463e+18,201.772554204198,39.5840664712934,22.48589,21.93929,21.99511,21.89641,21.81044,4382,301,5,77,9.95880251621195e+18,QSO,2.468418,8845,58159,792
43381,1.2376651274612247e+18,160.682919588831,31.8907254434664,22.6866,22.8785,22.49178,21.79754,22.07892,4576,301,2,311,1.1790604006371643e+19,GALAXY,0.8232802,10472,58159,655
56066,1.237660764304442e+18,138.325910282955,33.9926328472828,21.90071,22.85709,21.33512,20.29603,19.55468,3560,301,3,206,1.153269761115818e+19,GALAXY,0.764652,10243,58159,381
54732,1.2376651269248788e+18,162.195818931059,31.5720122011847,22.4558,22.54712,21.51315,20.71528,20.06447,4576,301,1,319,1.1790680147551869e+19,GALAXY,0.7948828,10472,58159,932
31211,1.2376613629138708e+18,218.834782012008,43.3236346902167,24.99258,23.13733,21.21892,20.11971,19.4271,3699,301,6,181,9.5656943988111e+18,QSO,7.00387,8496,58159,177
98616,1.2376653309172777e+18,161.321826936891,30.7405741279907,18.10947,17.17278,16.89233,16.77881,16.72841,4623,301,5,36,1.179048306009259e+19,STAR,4.275496e-05,10472,58159,215
18612,1.2376651274615526e+18,161.47192427427,31.9787092202574,22.71833,22.09212,21.47614,20.64861,20.13938,4576,301,2,316,1.179065568341815e+19,GALAXY,0.7747798,10472,58159,843
72811,1.2376582045216284e+18,218.533603867224,44.7099020891031,25.38994,22.37672,20.992,19.78939,19.19217,2964,301,3,476,9.565856851654103e+18,STAR,0.000145677,8496,58159,768
64145,1.2376609629399288e+18,138.570322675269,35.4731592647934,21.21699,21.42007,20.74986,20.90204,20.67143,3606,301,5,103,1.1532773752338403e+19,QSO,1.333898,10243,58159,658
64793,1.2376582034480832e+18,218.550013472858,43.7586028088774,24.21287,23.72714,21.77643,20.77461,19.92881,2964,301,1,479,9.56570979197389e+18,GALAXY,0.6394413,8496,58159,233
63513,1.237661362376606e+18,217.429057679122,43.1103532390446,21.80128,21.92406,21.5733,21.53399,21.54917,3699,301,5,175,9.56575844536342e+18,QSO,1.450151,8496,58159,410
40215,1.237660343396926e+18,138.500714134877,36.5382781695149,22.88101,23.55669,21.18124,20.12795,19.32082,3462,301,3,195,1.153276523112329e+19,GALAXY,0.6785801,10243,58159,627
67131,1.237658204521628e+18,218.497044647387,44.6900136370568,21.30324,20.81594,20.67829,20.38862,20.39729,2964,301,3,476,9.56585740140992e+18,QSO,1.637433,8496,58159,770
67691,1.23765820452189e+18,219.30402507763,44.5380740428335,21.53912,21.43169,21.41882,21.09228,20.72729,2964,301,3,480,9.565890111880843e+18,QSO,1.757586,8496,58159,889
75800,1.2376609634764718e+18,137.512256359727,35.4899898658075,24.22556,21.517,19.84435,19.22956,18.9283,3606,301,6,98,1.153273554430934e+19,GALAXY,0.3493664,10243,58159,519
43382,1.237665127460832e+18,159.703380029707,31.5965621618908,23.50261,22.7457,22.31262,22.07222,21.27524,4576,301,2,305,1.179056497370886e+19,GALAXY,1.183105,10472,58159,513
88139,1.2376612120456077e+18,220.343441790614,44.7569307265408,23.28931,24.01602,21.58445,20.30452,19.48506,3664,301,5,66,9.565915400648284e+18,GALAXY,0.770781,8496,58159,981
70600,1.237661362376737e+18,217.720430261236,43.153801235212,22.39365,22.01107,21.79888,21.46488,20.71529,3699,301,5,177,9.565746900491327e+18,QSO,0.8151774,8496,58159,368
41260,1.2376609624032543e+18,139.335167452981,35.4309382756268,21.06745,20.87983,20.57945,20.49534,20.61759,3606,301,4,106,1.153280673768724e+19,QSO,1.095029,10243,58159,778
71900,1.237665127996523e+18,156.456687034409,31.2350042039021,21.94692,21.82318,21.20636,20.78133,19.91442,4576,301,3,287,1.1775991221960595e+19,GALAXY,0.9202622,10459,58159,742
41266,1.237664295832388e+18,200.337772429241,39.806228533156,25.01369,23.0815,22.01852,20.605,19.88499,4382,301,5,70,9.958734346491023e+18,STAR,-0.0001490302,8845,58159,544
70908,1.2376609629397325e+18,138.224534309492,35.2707575251208,21.2285,21.25284,21.3135,21.19394,20.83208,3606,301,5,100,1.1532719051634924e+19,QSO,2.106708,10243,58159,459
68508,1.2376612120454108e+18,219.878421048291,44.8346954965353,21.65219,21.11476,20.86968,21.0192,20.88154,3664,301,5,63,9.565907704066888e+18,GALAXY,0.7658768,8496,58159,953
69940,1.2376609629401257e+18,139.128745759895,35.7958753427184,21.74012,21.66699,21.50053,21.25636,21.4066,3606,301,5,106,1.1532802339640728e+19,QSO,0.9280689,10243,58159,762
20916,1.2376651269221253e+18,155.082681193613,30.121903636715,18.71571,18.5687,18.3554,18.38811,18.2716,4576,301,1,277,1.1775926075896648e+19,QSO,0.9871436,10459,58159,505
59067,1.2376623051113103e+18,201.87591076827,40.0662263651198,22.15342,21.054,20.67622,20.4703,20.45869,3919,301,1,13,9.958798393043343e+18,STAR,-0.0005866841,8845,58159,777
72473,1.2376582045223488e+18,220.459415601129,43.974724720151,22.27805,22.04901,21.7408,21.61767,21.38358,2964,301,3,487,9.565649868590176e+18,QSO,1.016058,8496,58159,15
67692,1.2376582045220872e+18,219.908091442462,44.2426856381233,22.32338,21.86093,21.54944,21.26919,20.88545,2964,301,3,483,9.565917324793633e+18,QSO,1.816227,8496,58159,988
35512,1.23766512853477e+18,159.859455000654,32.3865605911523,22.78939,22.73878,22.47913,21.62118,21.5158,4576,301,4,308,1.1790573220046068e+19,GALAXY,1.008496,10472,58159,543
96853,1.23766121204528e+18,219.363186642205,45.0535559459377,23.67725,23.23425,21.63722,20.62573,19.92597,3664,301,5,61,9.565893960171545e+18,GALAXY,0.6367743,8496,58159,903
47410,1.2376651274599145e+18,157.298896625506,31.1414307740736,23.58578,22.41797,21.9426,21.71865,21.29523,4576,301,2,291,1.1776036027059427e+19,GALAXY,0.7541019,10459,58159,905
21193,1.2376609618665802e+18,140.137387988798,35.2791338209297,21.95693,22.24044,21.88624,21.61599,21.12047,3606,301,3,109,1.1532850718152348e+19,QSO,0.9812924,10243,58159,938
65602,1.237660962940453e+18,140.030444970579,36.0075513451546,23.58592,22.76299,21.48228,20.21074,19.6077,3606,301,5,111,1.153284522059421e+19,STAR,0.0001446037,10243,58159,918
98710,1.237665330917212e+18,161.177798475498,30.7493752736266,18.13914,17.1557,16.85313,16.75371,16.72375,4623,301,5,35,1.1790495429598405e+19,STAR,-8.51832e-05,10472,58159,260
55062,1.237665126922716e+18,156.506335401013,30.4026623550717,22.56297,22.36077,21.38442,20.69825,20.02031,4576,301,1,286,1.1775985999280364e+19,GALAXY,0.8040255,10459,58159,723
50978,1.237665127459521e+18,156.286216922275,30.8199644778601,24.25479,22.85066,22.04233,21.48656,21.87933,4576,301,2,285,1.1775972255385e+19,GALAXY,0.746191,10459,58159,673
38540,1.2376609624033856e+18,139.774021658827,35.4154447943258,25.87207,24.94184,21.36064,20.15579,19.48397,3606,301,4,108,1.1532826803774444e+19,GALAXY,0.7721352,10243,58159,851
56382,1.237660962939929e+18,138.581224351351,35.4975840348772,24.92743,23.11399,21.59795,20.43491,19.72083,3606,301,5,103,1.1532771828193057e+19,GALAXY,0.6593438,10243,58159,651
24572,1.2376609618665152e+18,140.000938204365,35.1356534339117,22.45986,22.18894,21.86081,21.96863,21.48888,3606,301,3,108,1.1532636313384931e+19,QSO,2.287884,10243,58159,158
68017,1.2376609629397975e+18,138.359124492307,35.2654498501171,22.01045,20.93938,20.71693,20.87383,20.84903,3606,301,5,101,1.1532708331396553e+19,QSO,2.905001,10243,58159,420
78620,1.2376607659157102e+18,139.148922769786,36.0667855674622,23.71806,22.72038,21.32783,20.05647,19.295,3560,301,6,216,1.153280041549538e+19,GALAXY,0.7067366,10243,58159,755
65063,1.237660962940453e+18,139.956159347235,36.0770260485889,22.72036,22.1488,21.99069,22.10442,21.60855,3606,301,5,111,1.153283477523375e+19,QSO,2.225218,10243,58159,880
17596,1.2376613623770647e+18,218.6979090224,42.8371030742322,21.34748,21.08198,21.25321,21.6756,22.28579,3699,301,5,182,9.565700995880868e+18,GALAXY,0.07088458,8496,58159,201
51957,1.237661211508409e+18,219.161542335683,44.6626697910011,26.11041,23.67039,21.8357,20.33249,19.43687,3664,301,4,61,9.56588791285759e+18,GALAXY,0.8583224,8496,58159,881
90498,1.2376622246105582e+18,203.091463024472,38.1803085915707,20.49625,20.28803,20.18875,19.86797,19.85752,3900,301,3,469,9.958599106560809e+18,QSO,1.640458,8845,58159,52
60498,1.2376622246097062e+18,200.572695533665,38.6747989455999,21.2555,21.08849,20.97834,20.77301,20.56856,3900,301,3,456,9.958701086264283e+18,QSO,0.7664136,8845,58159,423
47633,1.2376642958327153e+18,201.232046489556,39.5798450005571,19.78377,19.72561,19.68225,19.46064,19.39157,4382,301,5,75,9.958770080618928e+18,QSO,1.950449,8845,58159,674
27061,1.237660961866449e+18,139.764888030424,35.0434173230737,17.88544,17.62443,17.32187,16.96349,16.91584,3606,301,3,107,1.1532649507524469e+19,QSO,0.2115932,10243,58159,206
41219,1.2376642958325194e+18,200.806461319524,39.7550581960533,24.22571,22.30938,21.01166,19.60756,18.8438,4382,301,5,72,9.958756611601488e+18,STAR,-1.907855e-05,8845,58159,625
78356,1.2376609634770624e+18,139.042612220361,36.1282915382956,24.19393,23.09121,21.81322,20.56372,19.84121,3606,301,6,107,1.1532788320867471e+19,GALAXY,0.8366644,10243,58159,711
63205,1.2376609629399944e+18,138.750028540959,35.4996586745918,20.43463,20.28482,20.18904,19.83368,19.76715,3606,301,5,104,1.1532784747454683e+19,QSO,1.841133,10243,58159,698
34385,1.237661362913608e+18,217.960921593365,43.5549015635694,21.07641,21.22776,21.22791,20.96708,20.98171,3699,301,6,177,9.56573947878784e+18,QSO,1.957455,8496,58159,341
71675,1.2376609629399288e+18,138.648369923243,35.5072111855733,21.90383,21.83043,21.74949,21.50209,21.21214,3606,301,5,103,1.1532783647943055e+19,QSO,1.895837,10243,58159,694
67579,1.23766096294006e+18,138.813621103609,35.6677554414116,21.37842,21.31943,21.06068,20.64354,20.48872,3606,301,5,105,1.1532781723797709e+19,QSO,1.781222,10243,58159,687
17811,1.2376651274610286e+18,160.146143764168,31.7312384392813,23.58182,22.76309,22.89177,22.4886,21.11702,4576,301,2,308,1.1790580916627462e+19,GALAXY,1.199502,10472,58159,571
64728,1.2376609629401912e+18,139.271132971519,35.7760673347427,21.80521,21.6081,21.6942,21.42231,21.09005,3606,301,5,107,1.1532804538664e+19,QSO,1.755012,10243,58159,770
97612,1.237665330918e+18,163.263324745066,31.1169259901168,18.76743,17.76215,17.43825,17.28641,17.24055,4623,301,5,47,1.1798442149888152e+19,STAR,0.001074037,10479,58159,498
68051,1.23766096294006e+18,138.84630186498,35.610746974917,19.96534,19.66264,19.53851,19.20605,19.19435,3606,301,5,105,1.1532793543547703e+19,QSO,1.642937,10243,58159,730
