,obj_ID,alpha,delta,u,g,r,i,z,run_ID,rerun_ID,cam_col,field_ID,spec_obj_ID,class,redshift,plate,MJD,fiber_ID
19828,1.237661385998402e+18,226.107154234036,48.6462928706691,21.90633,21.33154,21.17111,20.83252,20.18413,3705,301,1,167,9.4938355360473e+18,QSO,0.7007571,8432,57834,900
33035,1.2376672937334538e+18,155.937152798582,24.9896440578967,19.05953,18.85762,18.77571,18.5806,18.14195,5080,301,5,282,1.083685765329429e+19,QSO,0.3945891,9625,57834,258
10424,1.2376591316742963e+18,224.102773868596,47.4454185372711,22.27758,21.82785,21.90266,22.03336,21.6123,3180,301,2,119,9.493699196605454e+18,STAR,0.0001822523,8432,57834,404
45833,1.2376593260225495e+18,231.385165419549,50.4810379073395,21.10575,21.00406,20.98811,20.75793,20.69518,3225,301,4,134,9.45198042691275e+18,QSO,1.94252,8395,57834,184
63288,1.2376593244119368e+18,230.212998806027,49.5139634457528,21.12365,20.76868,20.56397,20.68843,20.44417,3225,301,1,134,9.452029904936e+18,GALAXY,0.01497663,8395,57834,364
46094,1.2376591198624817e+18,223.498751222424,48.2021572822237,22.59335,23.24295,21.67513,20.57022,19.58526,3177,301,4,109,9.493716513913594e+18,GALAXY,0.7269375,8432,57834,467
46602,1.2376591198624812e+18,223.585340754502,48.3317399075027,21.97379,19.96985,18.89648,18.43587,18.104,3177,301,4,109,9.493717613425222e+18,GALAXY,0.1478548,8432,57834,471
43372,1.2376593260226156e+18,231.744417697967,50.4231141307054,20.75507,20.57501,20.51846,20.35483,19.9923,3225,301,4,135,9.451969981552286e+18,QSO,2.129431,8395,57834,146
14363,1.2376613865347484e+18,224.898128013366,49.6025210091763,21.78894,21.81545,21.54939,21.37815,21.33753,3705,301,2,159,9.493782759489163e+18,QSO,1.296964,8432,57834,708
14364,1.237661386535076e+18,225.970301696762,49.3350358421041,21.06267,21.0887,20.87241,20.81774,20.48922,3705,301,2,164,9.49383883458218e+18,QSO,1.022171,8432,57834,912
43501,1.2376672105174144e+18,154.287680844476,25.6037795382868,24.23658,22.18307,21.82645,21.0391,20.57055,5061,301,2,266,1.0836928846672187e+19,GALAXY,0.79251,9625,57834,517
57043,1.2376621956085192e+18,210.042062180728,40.4705287868217,22.3281,21.83043,21.37414,21.37208,21.31403,3893,301,5,301,9.575914903694496e+18,QSO,1.212376,8505,57834,495
57355,1.2376593265590927e+18,230.780026278828,51.1917253848441,21.92812,21.7486,21.58502,21.38282,21.13251,3225,301,5,129,9.452129410738311e+18,GALAXY,0.3868271,8395,57834,726
18902,1.2376614160667116e+18,217.924355627762,51.3891398834185,23.62154,23.53441,21.38842,20.35307,19.61594,3712,301,1,221,9.461026933708184e+18,GALAXY,0.5994307,8403,57834,327
16339,1.2376613865348795e+18,225.316658694606,49.4998788648498,21.28075,21.41378,20.95743,21.06997,20.8587,3705,301,2,161,9.493805849233349e+18,QSO,1.39116,8432,57834,792
51142,1.2376593244118062e+18,229.719808420631,49.6410068130735,23.14648,22.39039,21.5524,20.56165,19.89901,3225,301,1,132,9.452051070534834e+18,GALAXY,0.8101635,8395,57834,441
29012,1.237667209980871e+18,155.195361800891,25.4133934574263,24.23275,22.88457,22.62873,21.81886,21.504,5061,301,1,271,1.0836906031805911e+19,GALAXY,0.594808,9625,57834,434
66284,1.2376672110545477e+18,154.748758545414,26.1701225766233,24.28506,23.17372,22.52723,21.41659,22.01943,5061,301,3,270,1.0836930770817538e+19,GALAXY,0.8167664,9625,57834,524
42154,1.2376591322112983e+18,224.598921389726,47.5309458634536,24.09163,24.4142,22.30474,21.05028,19.93131,3180,301,3,121,9.493680230029875e+18,GALAXY,0.8570908,8432,57834,335
93196,1.237667209981068e+18,155.712624008779,25.466630935912,22.38984,22.63315,21.88977,21.31555,20.89781,5061,301,1,274,1.0836872496701264e+19,GALAXY,0.8176522,9625,57834,312
15659,1.2376613870698506e+18,219.923837989703,52.1123215975482,23.26255,23.83333,21.75256,20.60262,19.44843,3705,301,3,132,9.460956564964004e+18,GALAXY,0.7611902,8403,57834,71
40899,1.237661386532586e+18,218.203631812288,52.1487265344993,23.9739,21.56465,21.0908,20.87684,20.56171,3705,301,2,126,9.46102281053958e+18,QSO,3.178501,8403,57834,312
17431,1.237661386535535e+18,227.118100986243,48.5928447914071,22.76031,21.82038,21.48953,21.21472,20.71491,3705,301,2,171,9.493593643489188e+18,QSO,1.793544,8432,57834,20
17430,1.2376613865348795e+18,225.374741304066,49.4924106406521,20.79065,20.73897,20.6055,20.48423,20.35871,3705,301,2,161,9.493806398989162e+18,GALAXY,0.2543916,8432,57834,794
42270,1.2376593260222223e+18,230.583535608408,50.9955521752783,22.41094,22.12043,21.88134,21.75764,21.40149,3225,301,4,129,9.452119515133663e+18,GALAXY,1.161078,8395,57834,690
17429,1.2376613865346826e+18,224.778632101575,49.8108711301944,20.25596,20.20484,20.38301,20.12054,20.25235,3705,301,2,158,9.493771214617072e+18,QSO,1.90081,8432,57834,666
6178,1.2376593260217636e+18,229.108555326644,51.516024370994,24.04846,22.78807,21.51426,20.52233,19.77332,3225,301,4,122,9.452082406616224e+18,QSO,7.011245,8395,57834,555
30515,1.2376593270959636e+18,231.474569259784,51.6136579002474,18.66582,17.07443,16.84979,16.5805,16.36671,3225,301,6,129,9.45216019706389e+18,QSO,2.868036,8395,57834,838
32130,1.23766138653311e+18,219.922437233029,51.5055622905399,21.49838,20.97207,20.7477,20.70502,20.7545,3705,301,2,134,9.460949418138423e+18,QSO,2.26858,8403,57834,45
52081,1.2376593260224842e+18,231.210984380476,50.4899470602216,20.58632,20.50407,20.5563,20.28467,20.0959,3225,301,4,133,9.451992521540655e+18,QSO,1.683738,8395,57834,228
42396,1.2376613865330447e+18,219.802925276747,51.6870142188458,23.35198,21.95632,21.5311,21.31647,21.34636,3705,301,2,133,9.460951892039588e+18,GALAXY,1.638417,8403,57834,54
47844,1.2376591198632023e+18,225.742361834512,47.4346765019155,24.53229,23.38552,21.66412,20.37547,19.65412,3177,301,4,120,9.493622505669417e+18,GALAXY,0.6447316,8432,57834,125
16289,1.237659326022681e+18,231.771189376274,50.2129119078488,22.23784,22.1244,21.84665,21.51238,21.06375,3225,301,4,136,9.451968332284844e+18,QSO,2.042376,8395,57834,140
97761,1.2376591332847785e+18,224.61397216167,48.5461071407985,20.8311,20.54235,19.94379,19.44398,18.99801,3180,301,5,117,9.493676106861271e+18,GALAXY,0.540742,8432,57834,320
29502,1.237659326022222e+18,230.477895700194,50.8885708872229,20.6676,20.60835,20.52398,20.26751,20.12224,3225,301,4,129,9.45212171415692e+18,QSO,1.631936,8395,57834,698
18074,1.23766141606894e+18,224.835848430425,48.9047420758555,26.10089,23.35686,21.39121,20.29028,19.52722,3712,301,1,255,9.493787432413583e+18,GALAXY,0.5647466,8432,57834,725
82980,1.237659324948808e+18,230.651266188435,49.8456244311563,23.81005,24.42189,21.76582,20.65025,19.86146,3225,301,2,134,9.45201093836042e+18,QSO,1.027923,8395,57834,295
47701,1.2376591198625472e+18,223.7063027832,48.2025241626129,23.61676,23.06609,21.54307,20.48892,19.78723,3177,301,4,110,9.493715414401964e+18,GALAXY,0.5888124,8432,57834,463
81555,1.23765534781558e+18,231.7349581099,52.1385003302571,22.18233,21.80562,21.70274,21.56546,21.40438,2299,301,2,233,9.452166794133656e+18,QSO,1.897719,8395,57834,862
80009,1.237662195608584e+18,210.274490169685,40.4938945568787,20.93983,20.25966,20.26439,20.16888,19.77592,3893,301,5,302,9.57590748199101e+18,QSO,2.337653,8505,57834,468
59205,1.2376613870698504e+18,219.848110435946,51.9666576487847,23.48713,23.6529,21.66944,20.4707,19.65653,3705,301,3,132,9.460953816184936e+18,GALAXY,0.7066028,8403,57834,61
15815,1.2376613865346176e+18,224.575348760147,49.7383299832842,21.30416,20.99472,20.62005,20.6805,20.56001,3705,301,2,157,9.493759394867075e+18,QSO,1.050089,8432,57834,623
63582,1.237659324411609e+18,229.422601419203,49.9416351783469,21.50247,22.04059,22.20679,22.15706,22.04951,3225,301,1,129,9.452054643947624e+18,QSO,1.992042,8395,57834,454
83620,1.23765916119525e+18,225.886381027345,48.3849386729339,20.90347,20.60158,20.37966,20.13054,20.32625,3187,301,1,13,9.493630477128718e+18,QSO,1.502748,8432,57834,154
17905,1.237661385998402e+18,226.122759030267,48.7033483360376,22.49205,21.68883,21.36404,21.13753,21.3545,3705,301,1,167,9.49384460701823e+18,STAR,0.002324146,8432,57834,933
59335,1.2376672110552028e+18,156.352608200555,26.620839993278,23.38264,22.67323,21.86959,21.01303,20.49916,5061,301,3,280,1.0837026428329157e+19,GALAXY,0.8005926,9625,57834,872
17860,1.2376593270965542e+18,232.942005730033,50.785056847515,23.19973,22.76627,21.03387,19.99916,19.22994,3225,301,6,138,9.4519389203488e+18,GALAXY,0.694208,8395,57834,33
16193,1.2376593249485455e+18,229.769673966905,50.1818992753645,21.33547,21.01097,20.64347,20.2749,20.27523,3225,301,2,130,9.45204694736623e+18,QSO,1.668627,8395,57834,426
78950,1.2376553478158415e+18,232.433538756706,51.7743070800433,18.13299,17.15783,16.87824,16.73864,16.71088,2299,301,2,237,9.45219070851156e+18,STAR,-0.0009138169,8395,57834,949
22419,1.2376672115918116e+18,155.580103537457,26.8765916085839,22.43185,22.33433,22.37985,21.5319,21.00405,5061,301,4,276,1.083697997396288e+19,GALAXY,0.9380423,9625,57834,703
22570,1.2376672115918116e+18,155.647957964854,26.7756542299127,22.60847,22.05089,21.95812,21.33536,20.02268,5061,301,4,276,1.0836981073474509e+19,GALAXY,1.39974,9625,57834,707
30985,1.2376613865331756e+18,220.109367646243,51.5780777442887,23.32338,22.33402,22.47908,22.04999,22.06009,3705,301,2,135,9.460950242772146e+18,QSO,1.629111,8403,57834,48
17201,1.2376614160666468e+18,217.692400804339,51.4942562338522,23.469,24.0039,21.54009,20.45424,19.66324,3712,301,1,220,9.461037379068647e+18,GALAXY,0.5535535,8403,57834,365
21712,1.2376593270962268e+18,232.191730236628,51.2470581100782,26.43433,26.07564,21.29007,20.26523,19.40186,3225,301,6,133,9.452185210953425e+18,GALAXY,0.8538206,8395,57834,929
42423,1.2376593260224845e+18,231.134007297665,50.5680901153483,22.27365,21.10471,20.81126,20.68517,20.65479,3225,301,4,133,9.452071411499948e+18,GALAXY,0.0,8395,57834,515
83535,1.2376591611953157e+18,225.987739275723,48.4017991048635,22.4856,21.31539,20.95845,20.78654,21.04781,3187,301,1,14,9.49362030664616e+18,STAR,0.0001224203,8432,57834,117
81348,1.2376593249485455e+18,229.7748638337,50.1174729459951,17.39672,17.55932,17.42322,17.06587,16.8769,3225,301,2,130,9.452044748342974e+18,STAR,0.000261734,8395,57834,418
60391,1.237659132208088e+18,214.749330459125,50.9021560629744,25.51131,23.06735,22.19753,20.82877,19.83112,3180,301,3,72,9.463235302829349e+18,GALAXY,0.1382099,8405,57835,169
81208,1.237667539082216e+18,152.468132028388,22.4183234930018,25.20749,23.17543,22.91005,22.24159,21.84937,5137,301,6,263,1.0824544497469512e+19,GALAXY,0.7788508,9614,57835,519
82658,1.237667539083e+18,154.355284025427,22.7877176667986,24.98133,22.83408,22.25091,21.98772,21.46248,5137,301,6,275,1.0824623387428805e+19,GALAXY,0.9496195,9614,57835,806
19717,1.2376675514149765e+18,155.211485402802,22.7199662875172,18.12788,17.25679,17.01449,16.91533,16.91815,5140,301,5,30,1.0824667917649727e+19,STAR,0.0008928825,9614,57835,968
31164,1.2376591322078257e+18,213.888861803495,51.3067499265788,24.51211,23.11301,21.48781,20.13587,19.4586,3180,301,3,68,9.46327323598051e+18,GALAXY,0.8265406,8405,57835,307
5239,1.2376591316710856e+18,214.03906818244,50.8284329577779,22.30789,22.04279,21.82509,21.61939,21.59947,3180,301,2,70,9.463268837934e+18,QSO,1.960183,8405,57835,291
40004,1.237667538546263e+18,154.782757463298,22.5336244927889,23.15827,23.44886,23.24078,22.76453,21.72789,5137,301,5,277,1.0824648676196243e+19,GALAXY,0.9085665,9614,57835,898
32437,1.237659132207694e+18,213.342710815657,51.4133847571753,22.97923,22.82795,21.65355,20.63724,19.77771,3180,301,3,66,9.463294676457249e+18,GALAXY,0.9822733,8405,57835,385
5919,1.2376591316704302e+18,211.889181443513,51.3923191962773,22.1943,22.12304,21.98542,21.88271,21.95071,3180,301,2,60,9.46332601253864e+18,QSO,1.369885,8405,57835,499
8686,1.237659131671085e+18,213.903898333704,50.7109887536513,22.25578,21.95867,21.78849,21.4386,21.43887,3180,301,2,70,9.46326746354446e+18,GALAXY,0.648393,8405,57835,286
31037,1.2376591322072358e+18,211.920306872638,51.7741928622858,24.84868,24.04676,22.09739,20.60628,19.75075,3180,301,3,59,9.463330960340963e+18,GALAXY,0.0,8405,57835,517
6483,1.237659131671151e+18,214.135532929664,50.6275669053921,22.65586,21.25902,20.62657,20.48424,20.40032,3180,301,2,71,9.463255368916558e+18,GALAXY,0.3109592,8405,57835,242
98754,1.237667538546066e+18,154.264873877023,22.446612427587,22.35458,22.21416,21.72219,21.33307,20.79198,5137,301,5,274,1.0824455986783476e+19,GALAXY,1.126243,9614,57835,197
84865,1.237667539082937e+18,154.210920596339,22.7172332877065,24.52058,23.11558,22.52114,22.15976,21.94176,5137,301,6,274,1.082461294206834e+19,GALAXY,0.7414057,9614,57835,768
5866,1.237659131671282e+18,214.68323994847,50.6693588103742,21.20991,21.16123,21.30689,20.99808,20.76575,3180,301,2,73,9.463233378684e+18,QSO,1.759473,8405,57835,162
99262,1.2376591198590085e+18,212.501616671316,51.9100244455904,25.45371,23.64429,21.49306,20.49951,19.84375,3177,301,4,56,9.46334580374794e+18,GALAXY,0.6157963,8405,57835,571
85911,1.2376591198590735e+18,212.673295523793,51.7722714420248,25.72516,23.62266,21.65535,20.28858,19.52205,3177,301,4,57,9.463347453015382e+18,GALAXY,0.6857861,8405,57835,577
97736,1.237659133281698e+18,214.915069449943,51.8646999101897,24.43681,25.38317,21.63585,20.41062,19.68128,3180,301,5,70,9.463434314433976e+18,GALAXY,0.7706984,8405,57835,893
82015,1.237667539083461e+18,155.485846681134,22.9500988335894,22.3315,22.41126,21.80198,21.37446,20.80284,5137,301,6,282,1.0824673415207868e+19,GALAXY,0.8069978,9614,57835,988
84715,1.2376675390828716e+18,154.038223716879,22.7153878521188,24.61427,22.78858,22.1617,21.53432,20.95969,5137,301,6,273,1.0824601672074156e+19,GALAXY,0.7412289,9614,57835,727
54746,1.2376674300991903e+18,153.411479612086,23.792054065098,22.64213,22.41645,21.70521,21.08996,20.08947,5112,301,3,290,1.0824572809893929e+19,GALAXY,0.7741725,9614,57835,622
98079,1.2376675374717343e+18,153.088018990028,21.2251133952879,24.02104,22.47687,22.24806,21.64274,21.14719,5137,301,3,265,1.0824524431382305e+19,GALAXY,1.062347,9614,57835,446
3988,1.2376591316713477e+18,214.900469637088,50.5656994346651,21.65144,21.35554,21.10009,20.91467,20.86255,3180,301,2,74,9.463222933323536e+18,QSO,1.429223,8405,57835,124
95451,1.237659132744303e+18,212.719751552278,52.0358347378476,25.23881,24.42587,21.68512,20.64626,19.93474,3180,301,4,62,9.46335569935259e+18,GALAXY,0.6490083,8405,57835,607
3106,1.237659131670758e+18,212.923785786632,51.1048676939171,23.33369,22.32093,21.10159,20.6414,19.87377,3180,301,2,65,9.463304297183994e+18,QSO,6.924236,8405,57835,420
29478,1.2376591322078257e+18,213.803184073955,51.3067518281331,25.43975,23.05596,21.73424,20.52918,19.86113,3180,301,3,68,9.463271586713063e+18,GALAXY,0.9361013,8405,57835,301
3600,1.237667536935256e+18,154.111802944597,21.1028733265436,17.72078,16.83196,16.60345,16.50739,16.50844,5137,301,2,271,1.0824457086295103e+19,STAR,0.0008490003,9614,57835,201
90112,1.23766753854587e+18,153.831161981182,22.2704512425082,22.92313,22.96952,21.7858,21.60169,21.79385,5137,301,5,271,1.082448787262068e+19,STAR,-0.002887673,9614,57835,313
97024,1.237667538546394e+18,155.108697869627,22.4643395250378,22.2356,22.23773,21.96922,21.68441,20.1544,5137,301,5,279,1.0824670941306704e+19,GALAXY,1.067162,9614,57835,979
98340,1.237667537472652e+18,155.278236501833,21.7954249546967,23.18705,22.78901,22.38842,21.88544,21.12144,5137,301,3,279,1.0824404309737e+19,GALAXY,0.8534766,9614,57835,9
89692,1.2376675385464591e+18,155.248552659842,22.6845647183842,24.75163,22.60499,22.13409,21.29059,20.95143,5137,301,5,280,1.082466874228345e+19,GALAXY,0.9338963,9614,57835,971
99537,1.2376613865317998e+18,215.614190253879,52.8015241796412,22.84042,22.46898,21.73069,20.57552,19.92083,3705,301,2,114,9.463438712480487e+18,GALAXY,0.8240143,8405,57835,909
3031,1.2376591316709542e+18,213.603709188792,50.8961666367777,21.38832,21.19151,21.07257,20.88382,20.30513,3180,301,2,68,9.463280382806088e+18,QSO,2.121199,8405,57835,333
3804,1.237659131670823e+18,213.197333980991,50.9367783570257,20.14666,20.03776,19.79745,19.81014,19.75852,3180,301,2,66,9.463291103044458e+18,QSO,1.005937,8405,57835,372
99905,1.2376591198590085e+18,212.439565712872,51.7673618295292,26.19021,24.40455,21.93437,20.67428,19.83869,3177,301,4,56,9.463337007654918e+18,GALAXY,0.6699412,8405,57835,539
79843,1.237659324945597e+18,220.832314241869,53.918462177699,21.96201,20.42142,19.81418,19.57782,19.52272,3225,301,2,85,9.45773087277635e+18,STAR,-0.0001776913,8400,57837,624
65814,1.237659324946514e+18,223.785239847646,52.7512661998327,20.54391,20.46939,20.47355,20.41909,20.25453,3225,301,2,99,9.457569244567069e+18,QSO,1.987545,8400,57837,36
84882,1.2376709664652657e+18,153.823202947418,18.2113356692529,19.40511,18.9574,18.90843,19.01417,18.75278,5935,301,6,250,1.0777306454316833e+19,QSO,0.7713454,9572,57837,700
23893,1.2376593254831237e+18,223.463598509579,53.5547490570247,24.03436,22.92328,21.58644,20.56592,20.2375,3225,301,3,95,9.457821307607734e+18,STAR,-0.0004952211,8400,57837,953
44914,1.2376709664655283e+18,154.441666260492,18.2915885175699,25.0545,22.4296,22.06762,21.27789,22.85904,5935,301,6,254,1.0777349885026128e+19,GALAXY,0.7996719,9572,57837,858
54365,1.237659326557848e+18,227.222741874675,52.9233814717751,22.17511,20.86782,20.60456,20.22786,20.07785,3225,301,5,110,9.45332980260827e+18,QSO,2.932141,8396,57837,997
54778,1.2376709648548503e+18,154.56484461925,17.0816781799565,22.76937,22.09505,20.81189,20.44303,19.70957,5935,301,3,253,1.077716186853778e+19,GALAXY,0.8069134,9572,57837,174
80460,1.23765932494599e+18,222.032456411998,53.4590130433055,20.56656,20.48502,20.43689,20.40608,20.35057,3225,301,2,91,9.457778701532156e+18,QSO,1.510443,8400,57837,798
68893,1.237661387606917e+18,220.710291473172,52.2297803643512,21.01109,21.25818,20.91399,21.09246,20.68059,3705,301,4,135,9.457665451834495e+18,QSO,1.331742,8400,57837,386
40695,1.2376709648545224e+18,153.701531415726,17.0196439292593,24.57144,22.77289,22.30168,21.81937,20.84827,5935,301,3,248,1.0777213820462193e+19,GALAXY,0.757301,9572,57837,363
31087,1.2376709659287887e+18,154.90149676293,17.9133241139918,22.2959,21.92068,21.26905,20.32656,20.47569,5935,301,5,256,1.0777143451718e+19,GALAXY,0.8129627,9572,57837,107
35453,1.2376593260211082e+18,227.11049964189,52.4434207896185,24.16946,23.22974,21.98487,20.49858,20.04992,3225,301,4,112,9.45306427055016e+18,STAR,-2.003264e-05,8396,57837,31
61202,1.23766138814392e+18,221.504897768473,52.3719060499853,22.62444,22.79832,21.28442,20.1872,19.40915,3705,301,5,137,9.457631092096127e+18,GALAXY,0.8754202,8400,57837,261
74919,1.2376613859941422e+18,212.511132819126,53.2487384467941,23.08324,22.22094,21.80421,21.744,21.26815,3705,301,1,102,9.489132100231911e+18,GALAXY,0.254551,8428,57837,173
31190,1.237670965928985e+18,155.285280032268,17.9884579892657,24.09928,21.9228,21.32418,20.6569,20.16769,5935,301,5,259,1.077712393538662e+19,GALAXY,0.9658312,9572,57837,36
16957,1.2376593270943913e+18,226.604264765671,53.8202890790897,21.80563,20.91001,19.60227,19.0235,18.66557,3225,301,6,105,9.453305338474551e+18,GALAXY,0.3008829,8396,57837,908
93846,1.2376675492676252e+18,155.85592233863,21.3006201147643,24.30077,22.98414,22.1831,22.29942,20.89084,5140,301,1,32,1.07739760335963e+19,GALAXY,1.12681,9569,57837,872
40425,1.2376593265573898e+18,225.91285168677,53.5859257665782,25.67888,22.84917,21.13791,19.92619,19.26786,3225,301,5,103,9.453271528492e+18,GALAXY,0.6487697,8396,57837,785
68227,1.2376593249465802e+18,223.994482010144,52.8070611058955,22.87371,21.54712,19.85468,19.26956,18.82184,3225,301,2,100,9.453186591218751e+18,GALAXY,0.2974362,8396,57837,476
60487,1.237659324408988e+18,221.274526783346,53.184334985786,22.29524,21.71365,21.07268,21.53348,20.97752,3225,301,1,89,9.457748464962394e+18,GALAXY,0.2813342,8400,57837,688
