,obj_ID,alpha,delta,u,g,r,i,z,run_ID,rerun_ID,cam_col,field_ID,spec_obj_ID,class,redshift,plate,MJD,fiber_ID
44695,1.2376634792639204e+18,345.064184010374,0.0916808502785247,21.77921,22.05324,21.57625,21.447,21.44357,4192,301,4,256,1.0304487870493385e+19,QSO,1.347307,9152,58041,916
37239,1.2376634792635277e+18,344.196435201154,0.115034984516919,23.06148,21.26201,19.78166,19.24726,18.94002,4192,301,4,250,1.0304409255412e+19,GALAXY,0.2231891,9152,58041,630
6867,1.2376785959438917e+18,2.11600948701846,1.53270924157621,24.18053,23.08871,23.32628,22.02684,21.54476,7712,301,1,343,1.059144941022664e+19,GALAXY,0.9265026,9407,58041,396
78745,1.2376785964815488e+18,3.84226596649017,2.01717669175146,22.96071,22.28378,22.04087,21.79613,21.30871,7712,301,2,355,1.0591609114290575e+19,GALAXY,0.8387125,9407,58041,977
53322,1.237653010819318e+18,344.996669272928,-1.27648021227342,21.46506,20.99074,20.64415,20.78022,20.28738,1755,301,1,276,1.0304285010598056e+19,QSO,2.507292,9152,58041,178
45455,1.237663479257564e+18,330.50522976255,0.0138415643747966,21.0845,20.83904,20.72037,20.46054,19.93566,4192,301,4,159,1.0296560941412932e+19,QSO,0.7311744,9145,58041,750
59974,1.2376683540362043e+18,258.927887233137,42.2459386295686,22.25059,22.15243,21.91589,21.84671,20.88146,5327,301,4,18,9.62105398265619e+18,GALAXY,1.148171,8545,58041,870
90901,1.237668354035942e+18,258.445141945817,42.8302225899134,22.22065,21.77044,22.10415,22.04047,22.08015,5327,301,4,14,9.621021547063171e+18,GALAXY,0.09341053,8545,58041,752
54148,1.2376530108195146e+18,345.427764467958,-1.27819693585086,21.09315,21.00107,20.92595,20.61412,20.4273,1755,301,1,279,1.0304253124760852e+19,QSO,1.799382,9152,58041,62
79811,1.2376799982296763e+18,330.414272447583,-1.55076432778949,22.75016,22.90133,21.70035,20.59143,19.87661,8038,301,5,22,1.0296422128069925e+19,GALAXY,0.5985408,9145,58041,245
40200,1.2376634792634624e+18,344.082401347422,0.0156559752596853,25.58055,23.36091,21.88763,20.58199,19.91409,4192,301,4,249,1.030439908492944e+19,GALAXY,0.8098668,9152,58041,593
43044,1.2376634792576945e+18,330.883523697761,0.0366810759941207,22.78074,22.05474,21.75925,21.61147,21.88801,4192,301,4,161,1.02965834814013e+19,GALAXY,1.967939,9145,58041,832
53387,1.237653010819777e+18,346.047923833657,-1.27807196899414,20.15108,19.99904,19.83616,19.63318,19.65702,1755,301,1,283,1.0304236906964345e+19,QSO,1.497857,9152,58041,3
42066,1.237663479258023e+18,331.653895361836,0.0207338633216667,22.26244,21.89155,21.61894,21.46069,21.7571,4192,301,4,166,1.0296620589918738e+19,QSO,6.545176,9145,58041,967
38739,1.2376634792637893e+18,344.824837437646,0.159412652752021,23.76439,20.74308,19.28749,18.78776,18.41689,4192,301,4,254,1.0304466155138734e+19,GALAXY,0.257325,9152,58041,837
78151,1.2376530108196457e+18,345.717302563507,-1.27529558950613,21.91276,22.40335,21.91204,22.22449,22.41233,1755,301,1,281,1.0304241854766668e+19,GALAXY,1.478484,9152,58041,21
59745,1.2376683540361388e+18,258.81855563141,42.3445772142337,21.47842,21.57549,21.57063,21.24492,20.62481,5327,301,4,17,9.621041338272471e+18,QSO,1.580098,8545,58041,824
40432,1.237663479263855e+18,344.879195868037,0.160973088689584,23.4342,24.03352,21.76364,20.67531,19.87726,4192,301,4,255,1.030446560538292e+19,GALAXY,0.8730902,9152,58041,835
31553,1.237665582721926e+18,258.352733837581,40.5300495259574,25.15328,22.76418,21.89588,20.80703,19.44711,4682,301,2,222,9.620903074685278e+18,STAR,-0.0001390616,8545,58041,321
45919,1.2376634792576952e+18,330.896073535407,0.201295435530295,23.19625,22.63889,21.81108,21.69943,21.48565,4192,301,4,161,1.0296582931645487e+19,QSO,1.515069,9145,58041,830
37673,1.2376634792637898e+18,344.741727200357,0.0365469012367343,25.35266,22.64261,21.22101,20.19854,19.42821,4192,301,4,254,1.0304451861487573e+19,GALAXY,0.6828793,9152,58041,785
92070,1.2376683540358108e+18,258.341678982824,43.0218090877855,21.91488,21.8091,21.91313,21.69826,21.93087,5327,301,4,12,9.621020447551543e+18,QSO,2.015633,8545,58041,748
39456,1.2376634792636582e+18,344.432319330722,0.17073765145034,22.46394,20.57464,19.07287,18.4604,18.01933,4192,301,4,252,1.030442052540618e+19,GALAXY,0.2721699,9152,58041,671
36289,1.237668354036074e+18,258.763501945168,42.5285275203855,27.3663,24.58366,21.84266,20.35045,19.41705,5327,301,4,16,9.621038864371309e+18,GALAXY,0.7511951,8545,58041,815
59305,1.237668354036794e+18,259.400766478648,41.0062340000025,24.84542,20.79504,19.65479,19.10576,18.81345,5327,301,4,27,9.620841502034125e+18,STAR,-0.0001119412,8545,58041,97
32911,1.2376655709087345e+18,257.413821842194,40.613600336049,23.16542,21.93918,21.36336,21.27016,20.85012,4679,301,4,191,9.620925064917832e+18,STAR,-0.0009378451,8545,58041,401
45590,1.2376634792576287e+18,330.723943618608,0.110957091289426,22.55906,18.81709,17.88687,19.46558,17.30994,4192,301,4,160,1.0296572211407116e+19,STAR,-0.0001998483,9145,58041,791
37040,1.2376634792573012e+18,329.954208027805,0.167964706165906,18.46167,18.24839,17.85327,17.69032,17.36323,4192,301,4,155,1.029652685655247e+19,QSO,0.2709907,9145,58041,626
28534,1.237665582721926e+18,258.276091543763,40.5527745483765,21.56047,21.62441,21.76612,21.31137,21.17276,4682,301,2,222,9.620919292481788e+18,QSO,1.887894,8545,58041,380
38406,1.2376655714456044e+18,257.810260600598,40.8214779852157,18.63343,17.56832,17.4065,17.29972,17.25547,4679,301,5,191,9.620927263941087e+18,STAR,-0.0006359192,8545,58041,409
69105,1.237679998229677e+18,330.445000979006,-1.56401373504211,26.15958,22.71769,21.77083,20.56746,19.82697,8038,301,5,22,1.029642267782574e+19,GALAXY,0.5963261,9145,58041,247
40819,1.237663479263462e+18,344.085270654701,0.0879164825584896,23.00606,22.60391,22.49553,22.06196,22.05981,4192,301,4,249,1.030439826029572e+19,QSO,2.129025,9152,58041,590
37637,1.237663479257367e+18,330.071398860619,0.0522082914989582,19.59186,19.35428,19.12868,18.97906,18.43607,4192,301,4,156,1.0296539500936188e+19,QSO,0.3733366,9145,58041,672
43822,1.2376634792637898e+18,344.804950576494,0.03562781504263,22.76947,21.69233,21.40556,21.31766,21.47185,4192,301,4,254,1.0304466704894548e+19,GALAXY,0.9785782,9152,58041,839
121,1.23766347872646e+18,343.76256831699,-0.296242797894369,22.65379,22.52258,21.95554,21.85023,21.03508,4192,301,3,247,1.0304391113470138e+19,QSO,1.166883,9152,58041,564
27204,1.237668354036008e+18,258.630620093398,42.6728942215751,24.33584,23.85212,22.05364,20.70854,19.73913,5327,301,4,15,9.62102786925503e+18,GALAXY,0.7239687,8545,58041,775
3482,1.23766835349894e+18,257.770576278816,42.8178662727679,23.10994,21.7325,21.90429,21.91607,21.166,5327,301,3,12,9.620984163667829e+18,QSO,2.269741,8545,58041,616
38588,1.2376634792637896e+18,344.716615469097,0.173055844775483,23.56967,21.65652,20.16887,19.52341,19.27572,4192,301,4,254,1.0304452686121292e+19,GALAXY,0.224013,9152,58041,788
41092,1.2376634792635272e+18,344.124847432496,0.0287028779738885,21.98773,22.0085,21.86745,21.88218,22.58657,4192,301,4,250,1.0304397985417812e+19,QSO,2.145262,9152,58041,589
45988,1.2376634792635272e+18,344.23474823247,0.157946234299998,22.09192,21.81097,21.58156,21.34106,21.33105,4192,301,4,250,1.030440705638874e+19,QSO,1.546025,9152,58041,622
97076,1.2376788810327657e+18,27.6986335168803,-1.95757001059619,25.24371,22.56642,21.87347,21.36137,21.89545,7778,301,4,502,1.049922210002766e+19,GALAXY,1.026147,9325,58042,747
74195,1.2376792552054456e+18,27.7455485442517,-3.80414826817823,23.57052,23.53393,23.07736,22.07018,21.84958,7865,301,5,100,1.0499077789126517e+19,GALAXY,0.671484,9325,58042,222
4701,1.237663782589236e+18,5.68216542704095,-1.18335911733867,22.92485,21.52222,21.2537,20.1864,19.62996,4263,301,1,153,1.0523963310675876e+19,GALAXY,0.8074379,9347,58042,643
45397,1.2376634792584814e+18,332.604525343507,0.000705465068921,22.51904,21.91901,21.64934,21.73103,20.90785,4192,301,4,173,1.0297699210842364e+19,QSO,2.262526,9146,58042,795
41006,1.2376634792588744e+18,333.524568214207,0.107753708076766,21.9966,21.67612,21.05901,20.54749,20.14536,4192,301,4,179,1.0297743741063289e+19,GALAXY,0.6825168,9146,58042,957
30374,1.2376788810228042e+18,4.92900579798743,-2.19453575461258,22.82911,22.08568,21.19044,21.36862,20.40241,7778,301,4,350,1.0523921804111927e+19,GALAXY,0.7584368,9347,58042,492
74196,1.237679255205315e+18,27.5255080105431,-3.84729601124837,22.76515,22.31674,21.81369,21.08066,20.85163,7865,301,5,98,1.0499098954725347e+19,GALAXY,0.1567702,9325,58042,299
40589,1.2376634792580887e+18,331.764352018021,0.122757104910036,24.92535,23.88286,21.66271,20.45616,19.67045,4192,301,4,167,1.0297634339656323e+19,GALAXY,0.7791229,9146,58042,559
47985,1.2376788895956344e+18,28.1195354688575,-2.17362370287076,22.34667,21.83823,21.36283,20.77395,22.10857,7780,301,4,89,1.0499253436109052e+19,GALAXY,0.8073215,9325,58042,861
98504,1.2376788810328312e+18,27.8789915519993,-2.02780459598905,24.97556,22.53304,22.13263,21.44003,20.57042,7778,301,4,503,1.0499234194655564e+19,GALAXY,0.6661649,9325,58042,791
73587,1.2376805028975752e+18,347.219346742578,32.6775890569414,23.6175,23.69387,22.16824,20.73702,19.93512,8156,301,1,163,8.741715435190508e+18,GALAXY,0.7398357,7764,58042,831
25918,1.2376569063427287e+18,331.849203267813,-0.963931295211301,26.06062,23.79598,21.75758,20.53961,19.77957,2662,301,1,94,1.029759970504005e+19,GALAXY,0.6731212,9146,58042,433
67822,1.2376792552057736e+18,28.4744535439088,-3.91457394379647,24.20162,22.48744,22.47571,21.81406,22.47083,7865,301,5,105,1.049904315451024e+19,GALAXY,0.7794667,9325,58042,96
72474,1.2376805028977715e+18,347.753268053444,32.8524932221544,23.97516,22.73566,21.71842,20.69466,19.77177,8156,301,1,166,8.741736325911435e+18,GALAXY,0.7673055,7764,58042,907
33305,1.2376637825894318e+18,6.00199445086816,-1.05667317127509,22.96054,23.46588,22.56187,21.76427,21.54527,4263,301,1,156,1.052398447627471e+19,GALAXY,0.7761993,9347,58042,720
24949,1.2376788810239188e+18,7.58296955389902,-2.1380955406574,23.42744,22.37514,22.19915,21.45102,21.52321,7778,301,4,367,1.0523796184908452e+19,GALAXY,0.7487232,9347,58042,35
99485,1.237678881033028e+18,28.3873058703263,-1.99602045385036,22.76851,22.02029,21.36613,20.59146,20.11452,7778,301,4,506,1.0499264706103237e+19,QSO,0.6217393,9325,58042,902
40832,1.237678889595962e+18,28.7789810954072,-2.16060858184318,23.13745,22.0673,21.42517,21.20338,20.20764,7780,301,4,94,1.0499280099266e+19,GALAXY,1.280291,9325,58042,958
80815,1.237663478722e+18,333.480828312698,-0.361371332746321,21.79681,21.67661,21.40158,21.48338,20.78913,4192,301,3,179,1.0297747864231893e+19,QSO,2.032305,9146,58042,972
76505,1.2376792552052495e+18,27.3499192138209,-3.93921133586023,22.88774,22.31422,21.86174,21.15739,20.89566,7865,301,5,97,1.0499119845446275e+19,GALAXY,0.721141,9325,58042,375
80648,1.237663478721938e+18,333.330908220539,-0.386769435565346,22.14706,21.81879,21.82417,21.37062,21.30842,4192,301,3,178,1.0297737968627243e+19,QSO,1.911506,9146,58042,936
55754,1.2376805071852012e+18,348.027800549593,32.6595618795271,19.91654,18.96357,20.31865,20.13867,18.34259,8157,301,1,51,8.741748145661434e+18,STAR,-0.0008813017,7764,58042,950
10659,1.237679324469e+18,28.1408006340219,-3.56945978149072,24.56458,22.69478,21.92396,21.89209,21.63348,7881,301,6,210,1.04990574481614e+19,QSO,2.109556,9325,58042,148
20388,1.2376637825895631e+18,6.35314957398681,-1.08658000202261,23.42195,22.79852,22.51723,22.1876,21.47076,4263,301,1,158,1.0524004817239824e+19,GALAXY,0.7541696,9347,58042,794
85080,1.2376792552053806e+18,27.6412363680285,-3.9809858355316,23.44359,22.8814,22.57709,22.81153,21.89316,7865,301,5,99,1.0499098679847442e+19,QSO,0.1066871,9325,58042,298
12024,1.2376637831259758e+18,5.300318059792,-0.750223487154245,23.33594,22.73116,23.20574,21.42015,21.29039,4263,301,2,151,1.0523946268245643e+19,GALAXY,0.7545861,9347,58042,581
99265,1.2376788810330936e+18,28.4876471035753,-1.9491311827297,24.69519,22.78208,22.32496,21.37559,20.49559,7778,301,4,507,1.0499268279516e+19,GALAXY,1.054188,9325,58042,915
65852,1.2376788895953065e+18,27.294923883325,-2.12575070030333,23.09544,22.65288,22.4989,21.82879,21.91457,7780,301,4,84,1.049918883980092e+19,GALAXY,0.8090296,9325,58042,626
56395,1.2376805071846116e+18,346.514212167427,32.4869077231251,21.21568,21.3134,20.84513,20.7323,20.6004,8157,301,1,42,8.741659634975398e+18,QSO,1.19205,7764,58042,628
66576,1.2376803273418345e+18,347.928642036934,30.5253427489619,17.9236,16.88097,16.5292,16.39279,16.35616,8115,301,2,179,8.741509551638206e+18,STAR,-0.001006965,7764,58042,82
58028,1.2376794345211174e+18,6.08221498521702,-2.73445404152562,23.4579,22.80693,21.83026,20.87571,20.2779,7907,301,3,112,1.0523867378286352e+19,GALAXY,1.00568,9347,58042,294
88131,1.237678881023788e+18,7.29125899525418,-2.27793843477441,23.15295,23.10177,23.77567,21.37749,20.83569,7778,301,4,365,1.0523808829292171e+19,GALAXY,0.7414285,9347,58042,81
32408,1.2376788810228705e+18,5.21046745003738,-2.12182942276156,22.05494,22.04663,21.70455,21.07107,21.62108,7778,301,4,351,1.0523916581431695e+19,GALAXY,0.7638125,9347,58042,473
14976,1.2376793244693307e+18,29.0094178860899,-3.72834588650793,26.09993,23.69103,22.2774,22.25795,22.50352,7881,301,6,215,1.0499018140620708e+19,GALAXY,1.002832,9325,58042,5
18229,1.2376793244691336e+18,28.5424475129926,-3.69636754713748,23.85525,23.94333,22.85584,21.78734,21.91356,7881,301,6,212,1.049904480377768e+19,GALAXY,1.083791,9325,58042,102
27290,1.2376569063430564e+18,332.539096516527,-0.968825640659126,24.66608,23.4264,21.92284,20.82716,20.06026,2662,301,1,99,1.0297554075307495e+19,GALAXY,0.5666476,9146,58042,267
44062,1.2376634792583503e+18,332.377706072053,0.153486786992797,22.05552,21.99348,21.8965,21.68902,21.11504,4192,301,4,171,1.0297673647197e+19,QSO,1.196709,9146,58042,702
84221,1.2376792552052495e+18,27.40307464743,-3.81585136116843,23.81824,22.76756,22.33067,22.49674,21.0632,7865,301,5,97,1.0499110774475348e+19,GALAXY,1.308813,9325,58042,342
19050,1.2376788810235904e+18,6.76608051833094,-2.11134810738893,22.86811,22.87517,22.6652,21.31242,20.55467,7778,301,4,362,1.052382724611194e+19,GALAXY,0.7676099,9347,58042,148
67431,1.237679255205184e+18,27.1623406491285,-3.97568110707184,26.01494,21.70712,21.65055,21.36184,23.04518,7865,301,5,96,1.049913111544046e+19,GALAXY,0.8114131,9325,58042,416
86996,1.2376792552058396e+18,28.7547799190097,-3.90594403414726,22.87636,22.41919,22.38554,21.72851,21.22298,7865,301,5,106,1.049903051012652e+19,QSO,1.653668,9325,58042,50
58463,1.2376794345216415e+18,7.33452583387209,-2.80168636560271,22.66399,22.45171,21.87821,21.81336,23.43239,7907,301,3,120,1.052378848832706e+19,GALAXY,0.9406499,9347,58042,7
67400,1.2376788895956344e+18,28.0968528555696,-2.19809200303493,23.41553,22.09273,21.22028,20.61369,20.05547,7780,301,4,89,1.0499245739527655e+19,GALAXY,0.7121977,9325,58042,833
77961,1.237679255205315e+18,27.4881235092997,-3.89963379607483,24.16389,22.89897,22.0328,21.42474,22.3943,7865,301,5,98,1.049910967496372e+19,GALAXY,0.6855296,9325,58042,338
83395,1.2376792552054464e+18,27.776774180545,-3.95543257749938,23.53677,23.3665,22.39566,21.61976,21.50669,7865,301,5,100,1.049907559010326e+19,GALAXY,0.7179676,9325,58042,214
4417,1.2376805077218762e+18,347.446416380977,33.0666021067289,22.43722,21.91824,21.99326,21.80699,20.58373,8157,301,2,48,8.741726705184693e+18,GALAXY,0.0,7764,58042,872
58535,1.2376794345213135e+18,6.47474707103676,-2.82557523384296,22.57373,22.6799,21.81965,20.98735,21.36314,7907,301,3,115,1.0523844288542167e+19,GALAXY,0.7045673,9347,58042,210
32109,1.2376637825895631e+18,6.34290714413997,-1.11224145771922,22.77529,22.23101,21.54674,21.07407,22.20721,4263,301,1,158,1.0524005641873543e+19,GALAXY,0.7700285,9347,58042,797
59126,1.237679434520724e+18,5.22855458818002,-2.79985716935161,23.30385,22.34577,21.55328,20.97774,21.08937,7907,301,3,106,1.05239088848503e+19,GALAXY,0.7694836,9347,58042,445
99735,1.2376805028971807e+18,346.242104003472,32.5735777372737,23.50523,24.34317,22.97524,21.20578,19.84127,8156,301,1,157,8.741650014248655e+18,GALAXY,0.660778,7764,58042,593
83575,1.2376792552057743e+18,28.5519652865504,-3.92597386396617,22.58984,22.71324,22.39273,21.33489,21.63504,7865,301,5,105,1.0499043704266052e+19,GALAXY,0.7543692,9325,58042,98
27359,1.2376569063429908e+18,332.439061524437,-0.96784954464838,23.90923,23.07409,21.66734,20.48336,19.78378,2662,301,1,98,1.0297554625063311e+19,GALAXY,0.6010195,9146,58042,269
58151,1.2376794345211172e+18,6.12492523334376,-2.79328340563267,21.90859,21.78311,21.42823,20.91146,21.39142,7907,301,3,112,1.0523864904385188e+19,GALAXY,0.7299451,9347,58042,285
48521,1.2376788895958963e+18,28.6708105346927,-2.14208276051986,23.72282,22.80909,22.32195,21.31653,21.16059,7780,301,4,93,1.0499275426341607e+19,GALAXY,0.8105037,9325,58042,941
36772,1.2376569063431867e+18,332.865406222965,-0.933865105173437,21.89713,21.83797,20.71955,20.45142,20.41595,2662,301,1,101,1.0297532634830756e+19,GALAXY,0.4605164,9146,58042,189
58183,1.237680507185136e+18,347.961007157792,32.6371307361387,25.65113,22.09162,22.94859,21.86449,18.91407,8157,301,1,50,8.741746221516085e+18,STAR,1.06976e-05,7764,58042,943
57545,1.2376805071842186e+18,345.520969244849,32.3556907929095,21.1776,21.35103,20.78794,20.83621,20.48106,8157,301,1,36,8.741626099870751e+18,QSO,1.324465,7764,58042,506
61269,1.2376788799594831e+18,28.8094726557859,-2.89894043432058,22.07974,22.74518,22.4826,20.52127,21.25738,7778,301,2,509,1.0499283672678816e+19,GALAXY,0.9735773,9325,58042,971
73803,1.2376792552053143e+18,27.457615969649,-3.79607489637924,24.85664,23.16404,21.9886,21.4011,21.74347,7865,301,5,98,1.049911132423116e+19,GALAXY,0.9810423,9325,58042,344
14856,1.237678597537661e+18,323.501990863183,2.100022037068,21.11289,22.21157,21.48517,22.11709,21.49044,7712,301,4,86,1.0316785633205705e+19,GALAXY,0.08150761,9163,58043,599
90956,1.2376786184759552e+18,324.265664651913,1.50146813669107,22.96069,21.86333,21.75954,21.71838,21.94486,7717,301,3,91,1.0316835111229e+19,QSO,2.234017,9163,58043,779
19277,1.237678597538317e+18,325.049599003015,2.27685125180299,21.15928,20.71468,20.76853,21.73252,22.82687,7712,301,4,96,1.0316872769502204e+19,QSO,2.666042,9163,58043,916
57738,1.2376569063470536e+18,341.703464652485,-0.926631375224861,22.14434,21.73081,21.06305,20.92209,20.74879,2662,301,1,160,1.0301994453033e+19,GALAXY,0.2271711,9150,58043,37
38080,1.237663479261824e+18,340.325161041742,0.141454923299792,22.7716,22.73594,21.46554,20.40343,19.6621,4192,301,4,224,1.0302181370009768e+19,QSO,0.7653167,9150,58043,717
71595,1.2376637831191596e+18,349.716420261835,-0.838195151980376,21.48142,21.39592,21.45486,21.12508,21.2562,4263,301,2,47,1.0307744349090505e+19,QSO,1.857944,9155,58043,475
39504,1.2376634792622177e+18,341.173998929706,0.0275646512596925,27.235,22.99236,21.22522,20.18137,19.25829,4192,301,4,230,1.030222535047488e+19,QSO,6.486614,9150,58043,877
51504,1.2376799982341332e+18,340.686321449037,-1.85135941400424,23.42678,24.64392,21.85297,20.75032,19.95277,8038,301,5,90,1.0302051627637692e+19,GALAXY,0.5658035,9150,58043,245
84338,1.2376664084383665e+18,350.736962153931,0.231749641783162,21.82859,21.25528,21.14531,21.26091,20.58557,4874,301,4,359,1.0307830385875376e+19,QSO,2.409202,9155,58043,788
41801,1.2376634792616266e+18,339.796126082699,0.186374684044173,21.26094,21.0925,20.69386,20.74674,20.47033,4192,301,4,221,1.0302159104899308e+19,QSO,0.9268833,9150,58043,636
89080,1.2376786179388874e+18,323.864954989972,1.10606975938922,21.07215,21.33812,20.97247,20.83654,20.84135,7717,301,2,88,1.0316716089095248e+19,QSO,1.233449,9163,58043,346
