,obj_ID,alpha,delta,u,g,r,i,z,run_ID,rerun_ID,cam_col,field_ID,spec_obj_ID,class,redshift,plate,MJD,fiber_ID
32115,1.2376549521330673e+18,253.331823185371,39.3188002772206,21.91643,20.38793,19.72984,19.46879,19.26637,2207,301,1,101,1.2069863193801153e+19,STAR,-0.0005781889,10720,58250,786
24230,1.2376555045698936e+18,254.642179658658,39.029349163951,22.74472,21.71384,21.16485,20.78879,20.15772,2335,301,6,50,1.206990937328952e+19,QSO,2.138186,10720,58250,954
46582,1.237655501885145e+18,251.778294811782,38.6584963603166,20.33824,20.50671,19.87554,19.84773,19.9735,2335,301,1,44,1.2069790900911626e+19,QSO,1.315536,10720,58250,523
24588,1.2376555045698276e+18,254.59666548391,39.0875224082535,18.68191,17.69314,17.40727,17.31062,17.29527,2335,301,6,49,1.2069908823533703e+19,STAR,-0.0008733339,10720,58250,952
32770,1.237654952133263e+18,253.661619472533,39.0705506087189,19.89557,19.63369,19.23877,19.23844,19.33704,2207,301,1,104,1.2069872814527896e+19,QSO,1.215536,10720,58250,821
93639,1.237655502959215e+18,253.176468889601,38.4413192160333,22.33465,21.87009,21.61485,21.41006,21.02318,2335,301,3,49,1.2069857696243e+19,QSO,2.154892,10720,58250,766
25770,1.2376555045697623e+18,254.473704589508,39.1995863397246,21.31659,21.00472,21.10042,20.88827,20.76374,2335,301,6,48,1.2069906349632545e+19,QSO,2.170853,10720,58250,943
78505,1.237655501886e+18,253.242259765062,36.9282455842139,21.69267,21.39851,21.42676,21.4445,21.3263,2335,301,1,57,1.20755416216028e+19,QSO,2.318202,10725,58250,964
94659,1.237655502959084e+18,252.940939012901,38.6310044756432,19.9532,19.61093,19.57518,19.6523,19.40209,2335,301,3,47,1.2069846701126736e+19,QSO,0.8151773,10720,58250,726
12968,1.237659326031594e+18,251.109438750137,35.5448634226531,22.08147,21.30982,21.2677,21.23047,21.31581,3225,301,4,272,1.207539153826561e+19,QSO,2.640261,10725,58250,418
78958,1.2376555018861284e+18,253.278503460001,36.6791659820274,21.72221,21.49668,21.50008,21.90837,22.6223,2335,301,1,59,1.2069714209975589e+19,GALAXY,0.0711709,10720,58250,244
28873,1.2376593271047462e+18,251.098659992681,37.1004118886508,20.21636,20.36396,20.27619,19.99037,19.77789,3225,301,6,263,1.2075452561161e+19,QSO,1.969719,10725,58250,640
81612,1.237659327105402e+18,251.962837882233,35.9036481207875,25.1563,22.86238,21.75888,20.64474,19.9256,3225,301,6,273,1.2075339586341196e+19,GALAXY,0.7421861,10725,58250,229
22299,1.237659326031e+18,250.099249355945,36.5798522895884,20.65562,20.47699,20.32188,20.08215,20.31079,3225,301,4,263,1.20754149028877e+19,QSO,1.509766,10725,58250,503
44614,1.2376593265684646e+18,251.595754050251,35.8269433638853,21.35772,21.13719,21.1446,20.81906,20.5162,3225,301,5,272,1.2075359652428405e+19,QSO,1.558874,10725,58250,302
53976,1.2376593260313316e+18,250.646068790009,35.9882963654302,21.54682,19.93792,19.23677,18.96659,18.77952,3225,301,4,268,1.2075397310701656e+19,STAR,-0.0001233248,10725,58250,439
65194,1.2376623378654828e+18,240.169865349126,33.1841163528302,24.20576,23.88122,22.15663,20.92698,19.98017,3926,301,6,90,1.2296028612482849e+19,STAR,-0.0002517985,10921,58251,275
71429,1.237665570365244e+18,245.504173175686,53.4801495281829,21.35637,21.3074,21.33655,21.00373,21.052,4679,301,3,90,9.077242681906976e+18,QSO,1.626497,8062,58251,864
3030,1.2376591316820956e+18,243.050684349459,36.4637099163101,24.07419,23.44308,21.59589,20.1496,19.28867,3180,301,2,238,1.20901730977283e+19,STAR,-0.0002394462,10738,58251,945
91791,1.237662337328677e+18,239.997616093462,32.7200767343661,21.91846,22.26241,22.09478,21.76799,21.57319,3926,301,5,91,1.229603658394215e+19,QSO,1.924614,10921,58251,304
91961,1.237662700789826e+18,244.402173823784,53.1404186839362,23.90294,22.27381,21.38177,21.66969,21.32939,4011,301,2,84,9.0771921043721e+18,GALAXY,0.2387937,8062,58251,680
92366,1.237662300834497e+18,240.67888038384,35.1644403025172,25.80585,22.62697,21.29207,20.09684,19.29424,3918,301,1,290,1.2090044454867851e+19,GALAXY,0.7477973,10738,58251,477
54945,1.2376623378653517e+18,239.68895535619,33.3062110738729,22.44351,21.66329,21.65824,22.07344,21.45917,3926,301,6,88,1.2296133340965394e+19,QSO,2.472486,10921,58251,656
31655,1.2376623367914135e+18,238.846188504507,32.9990132281509,25.13974,23.73781,21.8447,20.74125,19.87699,3926,301,4,85,1.2296087436354937e+19,GALAXY,0.9492966,10921,58251,489
54946,1.237662337866007e+18,241.150877964361,32.4737236132699,24.76292,23.20659,21.71284,20.46897,19.86774,3926,301,6,98,1.229597995909332e+19,STAR,-2.112978e-05,10921,58251,98
45431,1.23766233786568e+18,240.52578958261,32.8222239097242,23.35694,24.23314,22.32381,20.75621,19.93068,3926,301,6,93,1.229600607249448e+19,GALAXY,0.8008502,10921,58251,193
98211,1.2376623013713024e+18,240.865150581101,35.5541133215285,21.58473,21.43709,21.36015,20.94928,20.77746,3918,301,2,289,1.2090079914117847e+19,QSO,1.901858,10738,58251,606
16444,1.2376623373282847e+18,239.064305691695,33.1767855540691,23.44335,26.38121,21.87516,20.86567,19.88642,3926,301,5,85,1.2296083038308424e+19,GALAXY,0.9446844,10921,58251,473
52898,1.237662337866204e+18,241.633345845434,32.2361920298923,22.30934,21.8829,21.71516,21.40253,22.13464,3926,301,6,101,1.2295964291052624e+19,QSO,1.539599,10921,58251,41
13447,1.2376627013272215e+18,246.230018901584,52.4736951691675,24.6552,24.88649,21.94133,20.55484,19.7236,4011,301,3,92,9.077261098726742e+18,GALAXY,0.7509481,8062,58251,931
53363,1.237662337865024e+18,239.149637098847,33.7682829935378,22.08651,22.04303,21.98878,21.62911,22.0444,3926,301,6,83,1.229610612805261e+19,QSO,1.879446,10921,58251,557
4929,1.237662336792e+18,239.959136126586,32.1031109512477,22.88737,21.5159,21.25041,21.00698,20.75276,3926,301,4,94,1.2296044280523545e+19,QSO,0.7163793,10921,58251,332
72716,1.237651539799769e+18,243.771812540439,52.4247198684629,20.3958,20.25579,20.18965,20.07883,19.95046,1412,301,5,379,9.077174237308148e+18,QSO,1.452665,8062,58251,615
60352,1.2376623378654822e+18,240.088160157911,33.2246482979335,24.22291,23.5148,22.49108,21.34915,18.92838,3926,301,6,90,1.2296039607599129e+19,STAR,4.910528e-05,10921,58251,315
11102,1.237662302445831e+18,243.037651007813,34.8874140423746,21.87663,21.81106,21.57034,21.81376,21.59546,3918,301,4,301,1.2089933404193444e+19,QSO,1.300797,10738,58251,73
44267,1.237662500006724e+18,240.764823719679,36.286996568197,22.00988,21.54974,21.27072,21.32313,21.29796,3964,301,4,185,1.2090063146565523e+19,QSO,1.49147,10738,58251,545
76034,1.2376624742295155e+18,240.529646855409,34.271666290088,23.40895,24.50307,21.49224,20.31249,19.64924,3958,301,4,72,1.229618034508748e+19,GALAXY,0.647943,10921,58251,827
63691,1.2376623378652206e+18,239.542671370627,33.5106237214352,21.70377,21.44957,21.1049,20.92675,21.45878,3926,301,6,86,1.2296121796093305e+19,QSO,2.308998,10921,58251,614
71482,1.2376655703651784e+18,245.212077929259,53.4172535364217,22.01318,21.55453,21.37459,21.07607,20.8941,4679,301,3,89,9.07723333605814e+18,QSO,1.627883,8062,58251,830
54142,1.237662337865483e+18,240.12558201344,33.2740388571447,24.42964,22.48803,21.18156,19.72663,19.07131,3926,301,6,90,1.229615505632e+19,STAR,-3.965356e-05,10921,58251,735
52664,1.2376623378650895e+18,239.248089568922,33.7800712480644,25.67583,21.57591,20.95907,21.0341,21.41604,3926,301,6,84,1.229610750244214e+19,QSO,2.946544,10921,58251,562
37522,1.2376625010809907e+18,242.774951758581,36.1714643627918,27.42409,24.67217,21.63022,20.2874,19.10696,3964,301,6,193,1.2090165401146909e+19,GALAXY,0.8570044,10738,58251,917
49570,1.237662474766254e+18,240.449747617691,34.6960623097374,22.6897,21.19189,20.68619,20.4074,20.28814,3958,301,5,70,1.2090045829257384e+19,STAR,-0.0005581306,10738,58251,482
78404,1.2376623373286126e+18,239.751466811714,32.9189730582367,23.85279,26.21762,22.69427,21.07411,19.54151,3926,301,5,90,1.2296051702227e+19,GALAXY,0.9386613,10921,58251,359
1112,1.2376515397999012e+18,244.122740604805,52.1513227207457,23.68798,23.83112,21.64135,20.48737,19.73212,1412,301,5,381,9.077103318808156e+18,GALAXY,0.7328814,8062,58251,357
49294,1.2376515398002289e+18,244.89045020295,51.6913879144629,25.95427,23.23374,21.67088,20.57337,19.74812,1412,301,5,386,9.077077480284904e+18,GALAXY,0.6298953,8062,58251,263
54861,1.2376623378652864e+18,239.69600840325,33.4218329319591,22.70652,22.5169,22.13145,21.68359,21.74499,3926,301,6,87,1.2296132241453769e+19,GALAXY,0.7363728,10921,58251,652
89944,1.2376627007900884e+18,244.95730921342,52.6159677830179,21.85482,21.3149,21.8019,21.60229,21.60099,4011,301,2,88,9.07721629362791e+18,QSO,2.254662,8062,58251,768
59314,1.2376623367919373e+18,239.97802763036,32.2028872770895,22.17202,20.76515,20.40948,20.17695,20.1502,3926,301,4,93,1.2296042631256105e+19,STAR,-0.0003497211,10921,58251,326
68255,1.2376655703654405e+18,245.772147185681,53.0442273708891,24.57188,23.03424,21.37514,19.84105,18.95824,4679,301,3,93,9.07724515580814e+18,STAR,-1.099823e-05,8062,58251,873
478,1.237651539799508e+18,243.303226575627,53.004321287613,23.52547,22.87886,21.37714,20.35796,19.5767,1412,301,5,375,9.077157744633732e+18,GALAXY,0.6506304,8062,58251,555
70471,1.2376623373289395e+18,240.521957704904,32.3858357573638,25.18297,24.85833,21.49002,20.34153,19.66543,3926,301,5,95,1.2296011020296804e+19,GALAXY,0.7862669,10921,58251,211
90437,1.2376627007904812e+18,245.839360547495,51.9446621366628,21.33622,20.8738,20.72071,20.52934,20.36346,4011,301,2,94,9.077039822011652e+18,QSO,1.603895,8062,58251,126
79524,1.2376623373287437e+18,240.161452922525,32.6967607135101,25.7192,24.32085,22.20923,20.75626,19.84881,3926,301,5,92,1.229602586370378e+19,GALAXY,0.8301657,10921,58251,265
76741,1.2376623373290058e+18,240.498119831039,32.2525108230828,25.80853,24.90061,22.30849,20.82018,19.95601,3926,301,5,96,1.2296009920785177e+19,GALAXY,0.790329,10921,58251,207
51491,1.2376623378654172e+18,239.98843718758,33.3320847507805,21.75929,21.65519,21.44078,21.2544,20.79448,3926,301,6,89,1.229614461095958e+19,QSO,1.314947,10921,58251,697
72259,1.2376515398004247e+18,245.457323433323,51.2506638968356,22.05254,21.23162,21.14335,21.12661,20.63588,1412,301,5,389,9.07705081712793e+18,QSO,0.7931156,8062,58251,166
96141,1.2376549505257316e+18,244.363064704056,52.3190045195126,24.47656,23.93144,21.62371,20.54696,19.70045,2206,301,6,151,9.077196777296516e+18,GALAXY,0.5861806,8062,58251,697
50653,1.2376623367921994e+18,240.475159853359,31.8369860524499,20.12525,20.13069,19.78881,19.85293,19.87293,3926,301,4,97,1.2296009096151456e+19,QSO,1.163547,10921,58251,204
31898,1.237662336791414e+18,238.818209151568,32.9580005449103,26.73403,23.93983,21.62542,20.49954,19.61538,3926,301,4,85,1.2296089085622376e+19,QSO,1.172976,10921,58251,495
75219,1.2376624742303012e+18,242.082211173145,33.1678197916884,24.11277,24.28987,21.80394,20.79017,19.88176,3958,301,4,84,1.2295958518616578e+19,GALAXY,0.7530547,10921,58251,20
65875,1.237651539800097e+18,244.659321263609,51.9639977007468,21.12483,20.902,20.54389,20.36999,20.17403,1412,301,5,384,9.077089849790716e+18,QSO,1.462915,8062,58251,308
69555,1.2376515398002936e+18,245.18643626255,51.5599032664531,20.63199,20.44479,20.28494,20.12272,20.00422,1412,301,5,387,9.077064011267464e+18,QSO,1.503593,8062,58251,214
70169,1.2376515397995072e+18,243.372093487954,52.9758362179725,21.01095,20.60062,20.37179,20.08543,19.9525,1412,301,5,375,9.077158294389546e+18,QSO,1.560424,8062,58251,557
52656,1.2376623378649585e+18,238.811100403052,33.8420248949328,21.81358,21.32774,20.86925,20.31216,20.01861,3926,301,6,82,1.2296095132936327e+19,GALAXY,0.0,10921,58251,517
44364,1.237662337865352e+18,239.778688657653,33.4413891874871,22.8348,23.91992,22.0819,20.79215,19.82038,3926,301,6,88,1.2296133066087487e+19,GALAXY,0.9087292,10921,58251,655
52903,1.2376623378659415e+18,241.011357760128,32.4494120091243,21.94925,21.50032,21.68698,21.31683,20.98505,3926,301,6,97,1.2295989030064249e+19,QSO,1.677529,10921,58251,131
49331,1.2376515398000975e+18,244.65614433046,51.9365955080599,23.42596,23.13486,21.17567,20.13957,19.47355,1412,301,5,384,9.077087925645368e+18,GALAXY,0.5618096,8062,58251,301
64151,1.237651539800556e+18,245.586385582493,51.0432190119139,21.88574,20.86565,20.63643,20.40777,20.26912,1412,301,5,391,9.077051641761652e+18,QSO,2.818864,8062,58251,169
37888,1.237651539262768e+18,243.063052847787,52.4515730166832,25.53883,23.15136,21.43872,20.28104,19.60197,1412,301,4,377,9.077150597808152e+18,GALAXY,0.7807482,8062,58251,529
36115,1.2376515403362478e+18,243.39728533165,53.4152054950206,22.03674,22.30255,22.05262,20.4376,19.38728,1412,301,6,373,9.077274567744182e+18,GALAXY,0.0,8062,58251,980
55487,1.2376623378654833e+18,240.174964427473,33.2352420349251,22.9817,21.71998,21.48642,21.73466,21.0303,3926,301,6,90,1.2296156430709576e+19,QSO,2.774102,10921,58251,740
33748,1.237662503757743e+18,240.884925362358,33.6220982854246,24.12579,23.94915,21.95644,20.55674,19.87695,3965,301,3,77,1.2296196288006085e+19,QSO,0.006817187,10921,58251,885
67294,1.2376655703653094e+18,245.483823281066,53.3091408082276,20.56203,20.48865,20.65732,20.34956,20.50171,4679,301,3,91,9.07724433117442e+18,QSO,1.79971,8062,58251,870
50231,1.2376624747667128e+18,241.432416013884,34.0664324392629,23.42063,22.00592,21.84,21.23626,20.36799,3958,301,5,77,1.2090013393664369e+19,GALAXY,0.3565207,10738,58251,364
5454,1.2376625000071168e+18,241.713015903778,35.5991800741669,17.85591,16.95162,16.71126,16.64088,16.60927,3964,301,4,191,1.2090113998978308e+19,STAR,-0.0001994162,10738,58251,730
64433,1.2376515398002936e+18,245.111734560518,51.522763738177,21.98609,21.65575,21.40081,21.13974,20.65556,1412,301,5,387,9.077064561023276e+18,QSO,1.978962,8062,58251,216
1371,1.2376515397999665e+18,244.229598889652,52.0659319169253,25.20951,23.94043,21.82324,20.62962,19.86851,1412,301,5,382,9.077102219296528e+18,GALAXY,0.7461396,8062,58251,353
69955,1.237665570365637e+18,246.350052368615,52.7267908668711,21.81216,21.61407,21.55865,21.27468,21.37457,4679,301,3,96,9.077270169697672e+18,QSO,1.584172,8062,58251,964
90769,1.2376623373284152e+18,239.373551515716,33.0125804855244,22.23453,21.99265,21.61503,21.16658,21.31777,3926,301,5,87,1.2296072318070053e+19,QSO,0.4610965,10921,58251,434
56666,1.2376623367921997e+18,240.564817800202,31.893341207007,21.08536,20.7541,20.61264,20.57932,20.57955,3926,301,4,97,1.229600854639564e+19,QSO,1.919974,10921,58251,202
93444,1.2376623008344975e+18,240.723825058552,35.1408710700119,22.86869,23.00186,21.37895,20.29822,19.55259,3918,301,1,290,1.2090043355356223e+19,GALAXY,0.7471547,10738,58251,473
14123,1.2376623373282191e+18,238.945563463933,33.3080544326212,26.66318,23.12737,21.64133,20.60223,19.93862,3926,301,5,84,1.2296100630494468e+19,GALAXY,0.738986,10921,58251,537
66367,1.2376515398004247e+18,245.360868050244,51.2926399508126,21.41252,21.20201,20.88969,20.87107,20.52028,1412,301,5,389,9.077063461511648e+18,GALAXY,0.3659458,8062,58251,212
17803,1.237651539262768e+18,242.946067656655,52.3705028559081,23.78517,23.80023,21.65779,20.49014,19.54789,1412,301,4,377,9.077151147563964e+18,GALAXY,0.5758103,8062,58251,531
3485,1.2376515398002944e+18,244.994315059822,51.4601879335021,23.73885,23.39921,21.97266,20.6701,19.7955,1412,301,5,387,9.07707500638374e+18,GALAXY,0.7248286,8062,58251,254
68653,1.2376655703651128e+18,245.178686441677,53.5872884329794,20.4983,20.26077,20.15188,20.13542,20.08959,4679,301,3,88,9.077232786302328e+18,QSO,1.349191,8062,58251,828
36050,1.2376623367915448e+18,239.163268976207,32.8024182335341,22.60204,22.71689,21.23561,20.21973,19.4627,3926,301,4,87,1.2296081389041e+19,GALAXY,0.7306618,10921,58251,467
22483,1.2376625037572844e+18,239.981482053376,34.220228573215,27.76494,23.37049,22.00998,20.75553,19.80995,3965,301,3,70,1.2296150108517718e+19,GALAXY,0.9362096,10921,58251,717
25128,1.2376625005442504e+18,242.614458748672,35.6841229105461,20.46988,20.2501,20.14804,19.89547,19.78102,3964,301,5,195,1.2090156330176e+19,QSO,1.55096,10738,58251,884
53124,1.2376623378660728e+18,241.375944310721,32.3362422975534,22.62743,22.20188,21.4758,21.49336,21.23252,3926,301,6,99,1.2295967589587507e+19,QSO,1.040373,10921,58251,53
46924,1.2376624747666473e+18,241.239484330355,34.2307977555001,20.53564,19.40689,22.19538,21.53732,18.7959,3958,301,5,76,1.229620206044213e+19,STAR,-0.0003136255,10921,58251,906
16927,1.2376625010812529e+18,243.272367268663,35.794339574213,25.44147,24.45848,21.95433,20.55449,19.81624,3964,301,6,197,1.2090177495774812e+19,GALAXY,0.7969382,10738,58251,961
2506,1.2376515398000315e+18,244.334790575869,51.9632078118126,24.73241,22.76566,21.27649,20.11007,19.43669,1412,301,5,383,9.077088200523272e+18,STAR,0.0002104084,8062,58251,302
53703,1.2376623378657454e+18,240.701641150874,32.7688564751597,22.82614,22.38031,20.98875,19.71729,18.95555,3926,301,6,94,1.2296006347372386e+19,STAR,-3.217084e-05,10921,58251,194
941,1.237662336791938e+18,239.921276310218,32.3153508097391,25.24516,23.35708,21.85874,20.64295,19.91601,3926,301,4,93,1.2296044005645636e+19,GALAXY,0.6837876,10921,58251,331
90708,1.2376623013718922e+18,242.103140609792,34.6363611312792,21.72982,21.40837,20.97183,20.6799,21.04683,3918,301,2,298,1.2089974910757394e+19,QSO,1.061181,10738,58251,224
70754,1.237665570365506e+18,245.88342613337,52.9089527782682,21.6908,21.37961,21.24457,21.0621,20.87699,4679,301,3,94,9.077255326290696e+18,QSO,0.8017117,8062,58251,910
64103,1.237651539800097e+18,244.633090525627,51.9172156057087,21.20091,21.13611,20.7046,20.5844,20.63409,1412,301,5,384,9.077090124668624e+18,QSO,1.275498,8062,58251,309
71676,1.2376515397999004e+18,244.245659000149,52.1862494736448,22.58224,19.73038,18.26248,18.82414,17.06017,1412,301,5,381,9.07710386856397e+18,STAR,-7.155527e-05,8062,58251,359
52274,1.2376623378656138e+18,240.372671761171,33.0341874983899,21.97098,21.39895,20.85722,20.64212,20.52986,3926,301,6,92,1.2296018442000292e+19,STAR,-5.905766e-05,10921,58251,238
53958,1.2376623378656143e+18,240.486934274478,33.0512741454151,25.46126,22.95562,21.75519,20.12622,19.44598,3926,301,6,92,1.2296017892244476e+19,STAR,-0.0001352486,10921,58251,236
60214,1.2376625037574812e+18,240.334984171871,33.8812384674788,22.43946,24.76646,22.16158,20.86847,19.80658,3965,301,3,73,1.229616440216888e+19,GALAXY,0.6519969,10921,58251,769
68889,1.2376655703659648e+18,247.08740231956,52.0316547680156,22.20266,21.81453,21.72079,21.98492,21.47816,4679,301,3,101,9.07701480812212e+18,QSO,2.52037,8062,58251,35
77191,1.2376623029827018e+18,243.562231365921,35.2165116431192,23.40129,22.76953,23.02174,22.87794,21.94977,3918,301,5,301,1.2089918835664376e+19,GALAXY,1.280513,10738,58251,20
58707,1.2376623035191142e+18,242.820264941973,36.2047714265811,27.39075,22.8881,21.65089,20.63223,19.39092,3918,301,6,294,1.2090163751879465e+19,QSO,1.72301,10738,58251,911
42852,1.23766233786568e+18,240.513788918321,32.969584875579,24.695,23.39023,21.58964,20.56354,19.82056,3926,301,6,93,1.2296018167122385e+19,GALAXY,0.572948,10921,58251,237
22781,1.2376625037572844e+18,240.052313114246,34.2558213389043,24.01377,23.98592,22.53496,20.97958,19.85996,3965,301,3,70,1.2296080839285168e+19,GALAXY,0.0,10921,58251,465
55220,1.2376623378657454e+18,240.659108290272,32.7133425927851,23.73694,22.23769,20.79704,20.82302,20.7807,3926,301,6,94,1.2296003598593317e+19,QSO,3.984346,10921,58251,184
60150,1.2376623378650235e+18,239.040265054294,33.8294212952788,21.8851,20.94667,20.57727,20.22512,20.09297,3926,301,6,83,1.2296106952686328e+19,GALAXY,0.101944,10921,58251,560
