,obj_ID,alpha,delta,u,g,r,i,z,run_ID,rerun_ID,cam_col,field_ID,spec_obj_ID,class,redshift,plate,MJD,fiber_ID
54458,1.237657589247771e+18,177.648028468756,53.931473005388,20.2322,19.32978,19.00899,18.92298,18.90119,2821,301,1,174,9.264059314301327e+18,STAR,-0.0002732455,8228,57423,563
53520,1.2376575892486886e+18,181.313609721214,54.0412079099482,20.78303,20.17103,19.87304,19.64442,19.38834,2821,301,1,188,9.264164867417594e+18,QSO,2.168534,8228,57423,947
57311,1.237658303277302e+18,153.982406994489,55.9067907802906,21.28246,21.08842,21.0598,20.81359,20.5644,2987,301,3,40,9.217749258928938e+18,QSO,2.021855,8187,57423,24
81911,1.2376582045113388e+18,184.477915500547,49.8269649138976,20.80583,20.62748,20.43839,20.43462,20.38315,2964,301,3,319,9.261731098429512e+18,QSO,0.9384789,8226,57423,285
26879,1.237662224601383e+18,176.187074177379,39.248417638966,17.99704,16.99298,16.71111,16.61102,16.56546,3900,301,3,329,9.956343171230489e+18,STAR,-0.0004980256,8843,57423,37
57310,1.2376583032765809e+18,151.420954987951,55.148825178117,19.08355,18.16671,17.86367,17.74656,17.70234,2987,301,3,29,9.217832272056834e+18,STAR,-0.0001932754,8187,57423,326
26774,1.2376582045113388e+18,184.441874289415,49.8888973365959,20.40272,20.11635,19.91913,19.81687,19.4336,2964,301,3,319,9.26173302257486e+18,QSO,2.088398,8226,57423,292
54457,1.2376575892476398e+18,177.315992874679,53.74999699261,21.34871,20.82314,20.67545,20.65404,20.41467,2821,301,1,172,9.264044196016443e+18,QSO,2.494718,8228,57423,508
26858,1.237658204511339e+18,184.356577668549,49.8108808948807,22.90119,22.03335,21.1313,20.40862,19.89091,2964,301,3,319,9.26173027379579e+18,QSO,1.463518,8226,57423,282
92401,1.2376619582955855e+18,204.75695145193,50.4883369899234,23.09645,22.45819,21.31493,20.27874,19.46895,3838,301,3,57,9.244795870582692e+18,GALAXY,0.7965761,8211,57423,115
31237,1.2376582061214277e+18,182.416331150335,51.1218292064168,25.03939,21.60725,21.15862,20.89169,20.63459,2964,301,6,311,9.26179074693532e+18,QSO,3.108307,8226,57423,502
98235,1.237662301358e+18,204.114220826619,50.4268672932867,24.97836,22.59295,21.99216,21.72307,21.11401,3918,301,2,86,9.24481841057106e+18,QSO,1.56715,8211,57423,197
78515,1.237661957758583e+18,204.024751429866,50.1266675491733,22.02054,21.81433,22.02716,21.82807,21.57841,3838,301,2,55,9.244815386914085e+18,QSO,1.792508,8211,57423,186
84814,1.237658204511011e+18,183.147572423244,49.8292724321061,20.97243,20.7152,20.7782,20.55747,21.06639,2964,301,3,314,9.26178167596439e+18,QSO,1.632546,8226,57423,469
84416,1.2376575897850355e+18,179.213109734723,54.3677714040969,24.35061,23.50819,21.97993,20.92201,19.80891,2821,301,2,180,9.264109891836203e+18,GALAXY,0.8598281,8228,57423,747
553,1.2376575897847076e+18,178.031478303522,54.1958938942457,20.51873,20.20638,20.21569,19.80753,19.63807,2821,301,2,175,9.26406811039435e+18,QSO,0.4654321,8228,57423,595
77708,1.2376543819820564e+18,151.595781988081,57.6156585696271,24.36867,23.59211,21.14798,20.02713,19.38453,2074,301,3,191,9.21791885859752e+18,GALAXY,0.6252598,8187,57423,641
86642,1.237658204511601e+18,185.335996595203,49.8714639325436,21.91643,21.81641,21.62259,21.57042,21.27596,2964,301,3,323,9.261681070650448e+18,QSO,0.8619591,8226,57423,103
7578,1.237657770176742e+18,163.747548035772,55.0219625353351,25.15749,22.83594,21.4039,20.29589,19.60391,2863,301,2,227,9.201064444855344e+18,GALAXY,0.7200603,8172,57423,765
20670,1.2376582061271944e+18,203.199729715957,49.7635034897098,20.6607,20.42872,20.25554,20.3162,20.53143,2964,301,6,399,9.244857718111754e+18,QSO,1.33028,8211,57423,340
64587,1.237662301895e+18,204.670788125492,50.6722081166817,23.72028,21.79262,20.50291,22.29764,19.44959,3918,301,3,88,9.245010550228015e+18,STAR,0.0002983915,8211,57423,896
40096,1.237654380908708e+18,153.774553391985,57.4601524364378,20.58047,20.47692,20.16945,20.25602,19.84869,2074,301,1,197,9.21799170124286e+18,QSO,0.988306,8187,57423,906
82764,1.2376582045117975e+18,186.060401477803,49.8882114266662,21.97503,21.50626,21.08697,20.64974,20.62057,2964,301,3,326,9.261653033103942e+18,QSO,1.499033,8226,57423,1
53519,1.2376575892478367e+18,177.949938258135,53.9335433193211,22.38008,21.23908,20.75032,20.60711,20.60029,2821,301,1,175,9.264068660150166e+18,STAR,-0.001020218,8228,57423,597
24702,1.23765762952777e+18,179.633870231165,52.4618314358654,24.33198,22.79774,21.66164,20.63643,19.94982,2830,301,4,398,9.26395376118506e+18,GALAXY,0.8902023,8228,57423,179
26587,1.2376582045112077e+18,183.904460914069,49.900461839435,22.01682,21.70988,21.30397,21.27053,20.76502,2964,301,3,317,9.261752264028346e+18,QSO,1.05109,8226,57423,362
26588,1.2376582045112732e+18,184.077588729596,49.8283517858768,21.05224,20.94198,20.55947,20.35099,20.17315,2964,301,3,318,9.261741268912069e+18,QSO,1.466285,8226,57423,322
27116,1.2376582045109455e+18,183.049299621909,49.9692320563614,21.66725,21.66437,21.51781,21.23191,21.0841,2964,301,3,313,9.261784974499273e+18,QSO,1.959745,8226,57423,481
24756,1.2376582061222792e+18,185.607559071517,51.0860540475594,21.20352,21.05416,20.64655,20.53692,20.39782,2964,301,6,324,9.261906195656235e+18,QSO,1.069358,8226,57423,922
8205,1.2376582061271951e+18,203.110397080246,49.7407532698042,22.85042,24.28941,22.01288,20.56704,19.83853,2964,301,6,399,9.244856893478031e+18,GALAXY,0.8324191,8211,57423,337
96879,1.237664820358349e+18,174.561347601787,38.1855453268927,22.96273,21.78243,21.46242,21.55153,21.59254,4504,301,6,117,9.95640226998048e+18,QSO,1.106261,8843,57423,252
23440,1.2376577701768727e+18,164.274320030578,55.0830735658593,23.60797,26.01605,21.96201,20.59736,19.78045,2863,301,2,229,9.201083686308828e+18,GALAXY,0.7508535,8172,57423,835
3320,1.2376582061217551e+18,183.566880494913,51.1723770156198,23.49414,24.86599,21.82814,20.69969,19.82922,2964,301,6,316,9.261826755941128e+18,GALAXY,0.6802413,8226,57423,633
54785,1.237658303276647e+18,151.664346542104,55.2424844268804,21.89893,21.57623,21.29873,21.05875,20.62827,2987,301,3,30,9.217821276940556e+18,QSO,1.485314,8187,57423,286
82492,1.2376582045112735e+18,184.231071829385,49.7971194956544,24.43112,22.77006,21.37831,20.22699,19.59457,2964,301,3,318,9.261742643301603e+18,STAR,-0.0001622385,8226,57423,327
79595,1.237661957758518e+18,203.783781047852,50.1165084035341,23.3144,21.10433,20.38255,20.23347,19.90279,3838,301,2,54,9.24482665690827e+18,STAR,0.0006087827,8211,57423,227
47085,1.2376576289908992e+18,179.740426909692,51.9837324927217,26.14775,23.12358,21.28235,20.13833,19.47069,2830,301,3,398,9.26394936313855e+18,GALAXY,0.6233808,8228,57423,163
55527,1.2376583032771057e+18,153.268727798015,55.7596454507795,20.43789,20.81296,20.40849,20.42461,20.92204,2987,301,3,37,9.217781144766142e+18,QSO,1.158579,8187,57423,140
25542,1.237655108370302e+18,152.584459897406,55.7355243313736,25.3229,23.9218,22.28455,20.74376,19.87428,2243,301,4,220,9.217802860120792e+18,GALAXY,0.7417524,8187,57423,219
95805,1.2376583032773676e+18,154.254924946176,55.8794907168631,21.59911,21.41829,21.78187,21.52316,22.8269,2987,301,3,41,9.217748709173124e+18,GALAXY,0.02428869,8187,57423,22
46400,1.2376622240644467e+18,175.912391879879,38.9909374949372,22.53868,21.81723,21.39503,20.94317,20.40063,3900,301,2,328,9.956352791957232e+18,QSO,1.632633,8843,57423,72
53470,1.237657589247902e+18,178.15216280644,53.9321176948843,21.32091,19.58909,18.77925,18.50191,18.34689,2821,301,1,176,9.264069759661791e+18,STAR,-0.0002541284,8228,57423,601
34670,1.2376582061220828e+18,184.892253942695,51.1550746774367,23.87556,22.27015,20.71422,19.38196,18.69592,2964,301,6,321,9.261883655667864e+18,STAR,-1.963315e-05,8226,57423,840
62113,1.237654381445121e+18,151.743272923419,57.3180033794945,23.35214,25.54029,22.43094,20.98026,19.83957,2074,301,2,190,9.217930403469612e+18,GALAXY,0.8739939,8187,57423,683
37913,1.2376582061273252e+18,203.426971237568,49.7251159259501,21.9428,22.13583,21.60334,21.35285,21.77782,2964,301,6,401,9.244846173239665e+18,QSO,1.349911,8211,57423,298
70887,1.2376619593688023e+18,203.263516420912,51.6623010235109,22.2373,20.96344,20.39026,20.12595,19.96723,3838,301,5,49,9.244946503675695e+18,STAR,-7.378679e-05,8211,57423,663
896,1.2376575897852972e+18,180.271581446841,54.3712871867805,21.35781,21.43006,21.4652,21.17571,20.97536,2821,301,2,184,9.264143426940852e+18,QSO,1.809339,8228,57423,869
745,1.2376575897849697e+18,178.959310688534,54.2564872697889,21.26512,20.91888,20.892,20.82502,20.6909,2821,301,2,179,9.264110716469924e+18,QSO,2.151091,8228,57423,750
31438,1.237662224600859e+18,174.618102867571,39.2063776528462,21.87414,20.08595,19.42214,19.20964,19.16494,3900,301,3,321,9.956398971445598e+18,STAR,-4.479799e-05,8843,57423,240
61751,1.2376582050484065e+18,184.969889490264,50.2128801181136,21.20585,20.46427,20.16908,19.57088,19.24302,2964,301,4,322,9.261711032342305e+18,QSO,0.5533321,8226,57423,212
95963,1.237655108370236e+18,152.445575191993,55.7421941491021,25.93116,22.49145,21.11191,19.94034,19.27575,2243,301,4,219,9.217804509388232e+18,GALAXY,0.6741998,8187,57423,225
34415,1.2376582061220823e+18,184.892323034896,51.1317747798883,20.76693,20.61432,20.40339,20.32471,20.13474,2964,301,6,321,9.26188228127833e+18,QSO,0.9451742,8226,57423,835
47949,1.2376623018951967e+18,205.208741916784,50.5649900085441,21.84098,20.64346,20.24754,20.09843,20.05821,3918,301,3,91,9.245022095100109e+18,STAR,-0.0004833954,8211,57423,938
32325,1.2376583043502574e+18,150.386515475256,55.8852403327314,20.14768,19.84346,19.62109,19.48382,19.21834,2987,301,5,28,9.217872404231248e+18,QSO,2.14203,8187,57423,472
45594,1.2376582061222794e+18,185.500092042592,51.1180708412869,23.94143,21.79274,21.02147,20.46827,20.19757,2964,301,6,324,9.26190564590042e+18,GALAXY,0.216625,8226,57423,920
78890,1.2376575913919127e+18,164.357015340944,54.0065752385693,25.11619,23.91705,21.93169,20.48886,19.36625,2821,301,5,123,9.200905015669316e+18,STAR,-6.036914e-07,8172,57423,185
69236,1.2376619593686715e+18,202.668047442617,51.6859122575764,20.37323,20.3542,20.34269,19.94492,20.03023,3838,301,5,47,9.244924788321049e+18,QSO,1.79402,8211,57423,584
28373,1.237662224601252e+18,175.755219094523,39.2433157842767,20.33273,19.76806,19.44831,19.16715,19.19518,3900,301,3,327,9.956359389027e+18,QSO,1.551925,8843,57423,96
52376,1.2376575892484915e+18,180.506866596472,54.00211909105,20.24159,20.17513,20.10384,19.87208,19.61699,2821,301,1,185,9.26415634620248e+18,QSO,1.940271,8228,57423,916
1631,1.2376575897848384e+18,178.517001077107,54.2667709291653,21.00839,20.9735,20.84116,20.70925,20.67419,2821,301,2,177,9.26408872623737e+18,QSO,1.410848,8228,57423,670
61950,1.237658205048276e+18,184.494819979921,50.2269260854148,24.52475,23.55441,21.34349,20.23177,19.4742,2964,301,4,320,9.261732197941142e+18,GALAXY,0.6597677,8226,57423,289
54750,1.2376575892484262e+18,180.150230151097,54.0404336495917,21.31304,21.1638,20.94982,20.7314,20.22812,2821,301,1,184,9.26414425157457e+18,QSO,1.139856,8228,57423,872
31521,1.2376622246008591e+18,174.646939293442,39.1487279321576,23.29807,22.19296,21.74269,21.40578,21.45465,3900,301,3,321,9.956397322178157e+18,STAR,-0.000303397,8843,57423,234
14511,1.2376551072964283e+18,152.869390015552,54.9149185543231,22.33835,21.78854,21.18235,20.74409,20.37319,2243,301,2,218,9.217786917202188e+18,GALAXY,0.3776844,8187,57423,161
56284,1.2376583032774984e+18,154.80988116731,56.0290562260962,18.54705,17.56427,17.21995,17.07467,17.00043,2987,301,3,43,9.217745960394052e+18,STAR,-0.000708294,8187,57423,12
56487,1.2376583032767124e+18,151.751569445206,55.3095036587389,22.05645,21.99079,21.5067,21.38326,20.9315,2987,301,3,31,9.217821551818464e+18,QSO,1.443127,8187,57423,287
27921,1.2376582045110766e+18,183.361018781187,49.7902993256709,22.06412,22.0188,21.77924,21.58378,21.18009,2964,301,3,315,9.261773154749274e+18,GALAXY,1.029295,8226,57423,438
28513,1.2376622246006625e+18,173.970251467387,39.1179596163513,21.33322,21.59377,21.22824,21.31303,21.1617,3900,301,3,318,9.956430032649085e+18,QSO,1.255266,8843,57423,353
57946,1.237658303277433e+18,154.54601774265,56.0743870856593,21.13171,21.07853,20.74541,20.72462,20.33599,2987,301,3,42,9.217746510149868e+18,QSO,1.227593,8187,57423,14
80200,1.2376619577587796e+18,204.783723111583,49.9723785939202,20.65865,20.68984,20.32812,20.40142,20.43604,3838,301,2,58,9.24479147253618e+18,QSO,1.283891,8211,57423,99
26075,1.2376553692801272e+18,150.061079468912,56.9838695875652,21.84387,19.91504,18.66752,18.13918,17.84882,2304,301,2,76,9.217886148126596e+18,GALAXY,0.2269911,8187,57423,522
20581,1.23765820612726e+18,203.246261322546,49.700051591984,22.10196,21.26411,20.90123,20.92631,20.54675,2964,301,6,400,9.244844249094314e+18,QSO,2.233007,8211,57423,291
90910,1.2376619588327836e+18,205.96611197286,50.7296781678908,22.1208,21.95609,21.73374,21.50793,21.50075,3838,301,4,62,9.245039137530335e+18,QSO,1.09948,8211,57423,1000
99260,1.237664820358218e+18,174.20766352312,38.2125618575916,21.36147,21.31659,21.02815,20.88679,20.72854,4504,301,6,115,9.95642398533513e+18,QSO,1.058674,8843,57423,331
70842,1.237661959369458e+18,205.46881489522,51.2028121769313,22.26867,21.0847,20.96561,20.77991,20.71645,3838,301,5,59,9.24502539363499e+18,QSO,2.26485,8211,57423,950
34696,1.2376582061219512e+18,184.359191552795,51.1537123550608,18.28051,17.32202,17.00331,16.87219,16.84853,2964,301,6,319,9.261861115679496e+18,STAR,-0.0002758657,8226,57423,758
699,1.2376575897849697e+18,178.818983214024,54.2404720973651,21.96587,22.20772,21.63653,21.68265,21.12664,2821,301,2,179,9.264100820865276e+18,QSO,1.139634,8228,57423,714
74039,1.2376575913915845e+18,163.241540568147,53.8475636441912,21.20366,21.53694,21.24814,21.35433,21.86189,2821,301,5,118,9.200958067105356e+18,QSO,1.138934,8172,57423,378
2163,1.2376575897852316e+18,179.879271798357,54.443451541387,21.98557,21.22939,21.11483,21.02823,20.50162,2821,301,2,183,9.264131607190854e+18,QSO,2.340104,8228,57423,826
54616,1.2376646695158423e+18,174.592352520002,40.305917615739,22.87177,22.40728,21.0696,20.03629,19.32046,4469,301,5,395,9.956547680393257e+18,GALAXY,0.7137243,8843,57423,781
30402,1.2376582061214277e+18,182.532777470669,51.0438850641615,24.38765,21.94236,20.90407,20.38747,20.16271,2964,301,6,311,9.261792945958574e+18,STAR,-0.0003307063,8226,57423,510
35457,1.2376582061224102e+18,185.970255743198,51.2318945706532,21.38383,21.32191,21.10849,20.9498,20.81882,2964,301,6,326,9.261915541505071e+18,QSO,1.419024,8226,57423,956
46868,1.2376622240635287e+18,173.38406149813,38.5911590926222,18.86411,18.01173,17.72832,17.64167,17.65944,3900,301,2,314,9.956454221904892e+18,STAR,0.0001298545,8843,57423,441
27743,1.2376582045114043e+18,184.602261816412,49.9345680017486,20.16702,19.90486,19.49594,19.43129,19.37815,2964,301,3,320,9.261725600871373e+18,QSO,1.098152,8226,57423,265
32207,1.2376622246007278e+18,174.168455272199,39.1737351898561,21.30995,21.01999,20.96945,20.89645,20.61496,3900,301,3,319,9.95642041192234e+18,QSO,2.182205,8843,57423,318
71,1.2376575897848384e+18,178.504615875553,54.3791571009035,21.77434,21.65529,21.77547,21.72382,21.66425,2821,301,2,177,9.264087901603647e+18,QSO,1.93908,8228,57423,667
18460,1.2376551083700396e+18,151.780738597583,55.5307438408515,22.5909,21.85914,21.04457,20.0263,19.3232,2243,301,4,216,9.21782375084172e+18,GALAXY,0.7413193,8187,57423,295
2536,1.2376582061217551e+18,183.720454406319,51.1788303110041,26.96952,22.1421,21.30768,20.11837,19.09335,2964,301,6,316,9.261836651545778e+18,GALAXY,0.9687427,8226,57423,669
27876,1.2376582045114043e+18,184.627857125565,49.8157853529649,21.24525,20.44837,20.32489,20.38181,20.18568,2964,301,3,320,9.261724776237652e+18,QSO,2.626045,8226,57423,262
27844,1.2376582045112077e+18,183.890902154589,49.9782849521651,20.46951,20.25159,19.97663,19.90306,19.65989,2964,301,3,317,9.26175281378416e+18,QSO,0.8912488,8226,57423,364
21219,1.2376582061273254e+18,203.436933947704,49.6721563833887,23.10157,22.46905,21.2044,20.20992,19.71365,2964,301,6,401,9.244845073728037e+18,GALAXY,0.6354491,8211,57423,294
36135,1.237658304350978e+18,152.936075490054,56.5613233169498,21.73005,21.60949,21.13859,20.75955,20.62376,2987,301,5,39,9.217973009545188e+18,QSO,1.460736,8187,57423,838
9470,1.237655108370629e+18,153.859046613346,56.1775532594275,25.20149,24.64755,22.02307,20.82478,19.79229,2243,301,4,225,9.217762727946376e+18,GALAXY,0.7597532,8187,57423,73
21639,1.2376582061221478e+18,185.150071153424,51.2046947850963,23.40557,21.36114,20.72762,20.41165,20.30777,2964,301,6,322,9.261894375906236e+18,STAR,-0.0004789224,8226,57423,879
32467,1.2376622246005317e+18,173.61234206359,39.1988358888124,22.57795,21.90226,21.63051,21.47545,21.97444,3900,301,3,316,9.956453397271171e+18,QSO,1.620061,8843,57423,438
8850,1.2376577701764145e+18,162.508433176691,54.7929525930417,24.30424,23.28118,21.42318,20.43358,19.69591,2863,301,2,222,9.201019364878604e+18,GALAXY,0.7258839,8172,57423,601
52279,1.2376575892479675e+18,178.491161262832,53.9705347203373,21.58683,20.77835,20.66006,20.3959,20.61589,2821,301,1,177,9.26409257452807e+18,STAR,-0.0004072269,8228,57423,684
19480,1.2376582061221484e+18,185.080761254817,51.2236188088809,23.44972,22.21567,21.2555,20.82408,20.7355,2964,301,6,322,9.261893001516702e+18,GALAXY,0.2615335,8226,57423,874
65690,1.2376543814455132e+18,153.16738777898,57.6637713589502,22.05976,21.7528,21.71511,21.6814,21.74317,2074,301,2,196,9.217974109056816e+18,QSO,1.741971,8187,57423,842
53042,1.237657589247902e+18,178.335921934334,53.936974839524,21.1452,19.73688,19.16164,18.91545,18.85081,2821,301,1,176,9.264081579411788e+18,STAR,-0.0005028079,8228,57423,644
52374,1.2376575892480333e+18,178.636696102765,53.9501614571009,22.63774,21.35762,20.61673,20.4689,20.3593,2821,301,1,178,9.264093674039695e+18,STAR,-0.0001406975,8228,57423,688
31082,1.2376622246019077e+18,177.629195770422,39.471265114473,22.07454,21.61638,21.3696,21.11752,20.66269,3900,301,3,337,9.955454490974116e+18,QSO,0.772438,8842,57424,900
96809,1.2376646743252667e+18,191.990341933898,38.155125037202,21.68295,21.22925,21.29622,20.93582,20.54432,4470,301,6,53,9.948463246288902e+18,QSO,2.05295,8836,57424,42
31175,1.237662224601711e+18,177.173783977501,39.4451139850413,22.27382,22.1854,21.65349,21.70539,21.4773,3900,301,3,334,9.95543250074156e+18,QSO,2.285382,8842,57424,820
68271,1.237664673787937e+18,190.542260254901,37.9763589362602,21.72928,21.53574,21.48312,20.97058,20.8316,4470,301,5,46,9.948534989422617e+18,QSO,1.96716,8836,57424,303
30174,1.2376622246017108e+18,177.006502704376,39.5048017809952,20.76101,20.63979,20.62039,20.56547,20.46397,3900,301,3,334,9.955420406113657e+18,QSO,1.687313,8842,57424,776
69668,1.2376622240645783e+18,176.325382794968,39.0237697109066,22.98993,22.25547,21.53207,20.45032,19.56615,3900,301,2,330,9.955300834224134e+18,GALAXY,0.7519534,8842,57424,341
96353,1.2376646743244805e+18,189.738032227845,38.2492550888129,22.19507,22.0332,21.75328,21.45197,21.39215,4470,301,6,41,9.948568799405169e+18,QSO,0.7548687,8836,57424,426
18693,1.237661416064025e+18,208.524274287401,53.9600740789521,24.8717,22.44477,21.60996,20.38696,19.61384,3712,301,1,180,9.23914273156526e+18,GALAXY,0.6996887,8206,57424,29
30175,1.2376622246020383e+18,178.065221214004,39.5835191360926,21.80035,21.90903,21.52863,21.41884,21.01163,3900,301,3,339,9.955464936334582e+18,QSO,1.110734,8842,57424,938
94922,1.237664674324611e+18,190.030063487483,38.2944310157349,21.46571,20.40054,20.06134,19.90043,19.79051,4470,301,6,43,9.948557529410986e+18,STAR,-0.0006811746,8836,57424,385
